Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2007-10-22,48.40925216674805,48.81927262830576,47.74895367165789,48.54769831278683,25169700
2007-10-23,48.64356994628906,49.202693074314816,47.92470025498965,48.70747100917483,24110300
2007-10-24,49.05891036987305,49.170734168527474,48.190942373102,48.38796757794646,24302700
2007-10-25,48.76070022583008,49.25059598943999,48.25483021858895,49.25059598943999,27409200
2007-10-26,49.101505279541016,49.47425529370212,48.72343322509097,49.38372779464977,20979700
2007-10-29,49.84699630737305,50.19844187505933,49.14410110937472,49.18137570083578,18246600
2007-10-30,48.53173828125,49.62335790216228,48.329391042123625,49.4849076529566,20510200
2007-10-31,48.984352111816406,49.08552774729943,48.19093346087972,48.70212961560157,32109500
2007-11-01,47.125953674316406,48.43056884589921,46.859705348472815,47.83417519609086,35590400
2007-11-02,46.822425842285156,47.49869473155556,46.24200244015989,47.22712439272443,29025500
2007-11-05,46.67866897583008,47.00348826907842,46.06629687560618,46.337867304188954,24825900
2007-11-06,48.12705612182617,48.19095719612398,46.73191719866112,46.73191719866112,25452000
2007-11-07,46.614219665527344,48.16446407938806,46.59284058421789,47.993402879967476,27387900
2007-11-08,47.800941467285156,48.132374207229184,46.833377285603966,47.04720472819949,32706700
2007-11-09,46.42711639404297,47.571088788884104,46.25070840682592,47.544362901330736,27603900
2007-11-12,45.19226837158203,46.18656273926609,44.76461338906968,46.10103011139555,28922900
2007-11-13,46.443153381347656,46.50730285351483,44.56682720268567,45.09070028424671,25649200
2007-11-14,46.138465881347656,47.38400768445817,45.833762924379414,46.75321860601598,21304500
2007-11-15,45.16554260253906,46.3308982558286,44.82342021610732,45.812367866837214,23708600
2007-11-16,45.49163055419922,46.111729954720886,45.17089131322143,45.5237073331915,30347600
2007-11-19,44.96240997314453,45.66803792478442,44.90360730397282,45.240382890521175,20809800
2007-11-20,46.94562911987305,47.426739777901446,45.42211543479866,45.42746224167083,31842200
2007-11-21,46.52867126464844,47.37328736094229,46.362956945428124,47.020471493470566,22849000
2007-11-23,47.1968994140625,47.27173843368817,46.45919875842919,46.53403777805486,8870500
2007-11-26,45.80168533325195,47.45884166074415,45.6894267903828,47.106029680072695,22968000
2007-11-27,46.17588424682617,46.28280006668542,44.90361657866248,45.56113561592693,27941700
2007-11-28,46.99911117553711,47.18620873626359,45.978090727903535,46.443161224792064,29636000
2007-11-29,47.35726547241211,47.822340003789996,46.774589684272755,46.774589684272755,22440500
2007-11-30,47.66196060180664,47.827674944757376,46.94029242016541,47.319834221438754,28193100
2007-12-03,47.49626159667969,47.67266962779206,47.116719640251425,47.56041108392634,22244900
2007-12-04,47.106014251708984,47.485556080458714,46.88683996949613,47.13808694533239,16816600
2007-12-05,48.06822967529297,48.40500925736869,47.44813451450122,47.44813451450122,23952600
2007-12-06,48.880775451660156,49.00372349641641,47.849061660976645,48.05219551837646,21127000
2007-12-07,48.9128532409668,49.18013659201033,48.52261775393831,48.77921156544503,17055500
2007-12-10,49.1961555480957,49.47947514749198,48.955602248568,49.04647757697457,15579000
2007-12-11,48.26068878173828,49.687981121365894,48.1110107342236,49.3725886753058,20021100
2007-12-12,49.13737869262695,49.76282086236547,48.57608600635686,49.05719285789666,25707500
2007-12-13,49.56502914428711,49.63452135275895,48.57073467441298,48.80059853741443,19434400
2007-12-14,48.74179458618164,49.65590320472695,48.74179458618164,49.26567177588937,20505100
2007-12-17,48.05220031738281,48.59211382612314,47.790263776445926,48.458472151176935,22704100
2007-12-18,48.87009048461914,48.93423996177215,47.59782310923879,48.495895397278034,24583700
2007-12-19,48.87543869018555,49.18014157813061,48.34621874342215,48.67764752212901,19570400
2007-12-20,49.24961853027344,49.297731644211915,48.6081402528362,48.92353258369067,15109400
2007-12-21,49.94457244873047,50.22254536886208,49.3512030200592,49.57572007998328,34457400
2007-12-24,50.06752014160156,50.24927086581488,49.89111214803899,49.98733431921673,6336100
2007-12-26,50.682273864746094,50.783842855551846,50.05683172629344,50.07821488637995,15294100
2007-12-27,50.07286834716797,50.77315358891564,50.07286834716796,50.68227413845197,14365600
2007-12-28,50.78385925292969,50.83731513119572,49.992698387957276,50.27602229176923,17368200
2007-12-31,50.08355712890625,50.76245506645636,49.98733495650178,50.575357530786675,13990900
2008-01-02,49.987335205078125,50.54328508413295,49.59709970438046,50.32945758012411,23351900
2008-01-03,50.15840530395508,50.64485898554071,49.987344086040636,50.17444165588126,19160600
2008-01-04,49.22289276123047,50.44170393822174,49.11597699579825,49.84298788705961,24730900
2008-01-07,48.76319122314453,49.79490545996318,48.24466069936841,49.4474361738679,28937500
2008-01-08,48.137718200683594,49.20685127273947,47.93992711412241,49.10528232580008,21764500
2008-01-09,48.944915771484375,49.03579519156172,47.84370989901468,48.16979584582901,26198800
2008-01-10,48.99838638305664,49.265669736893734,48.14842319707614,48.511928721431396,27285300
2008-01-11,48.271366119384766,49.10528871906689,48.11099450632919,48.650907919968795,22727200
2008-01-14,48.55470657348633,48.77922366523397,48.153781447470706,48.56004930536988,20425900
2008-01-15,47.58711624145508,48.05219064488361,47.303796600146214,48.05219064488361,26486000
2008-01-16,46.25606918334961,47.763547547165594,45.924640344351104,47.28243656330487,35965400
2008-01-17,44.855472564697266,46.993738354570056,44.630951557162696,46.75852781259019,34096500
2008-01-18,45.480934143066406,46.223981502480406,44.26212276441382,44.90360114946672,43830600
2008-01-22,44.07502746582031,44.89291802957967,42.498057164663344,42.765340543057455,49613500
2008-01-23,44.609580993652344,44.63096414699319,41.45564132663816,42.770674668953994,47420700
2008-01-24,45.972747802734375,46.01016731804162,44.38508365048789,45.0586390044394,31180900
2008-01-25,44.87153625488281,46.501962466358485,44.6897814311861,46.34693761269449,28236100
2008-01-28,45.50766372680664,45.61992224938911,44.123137869869005,44.636321435283364,23688800
2008-01-29,45.480934143066406,46.16517884136821,45.14415452425654,45.555773152041915,22488400
2008-01-30,45.587825775146484,46.75852759474139,45.09067881818055,45.19224774782016,24131900
2008-01-31,45.8123779296875,46.18657717595553,44.42250491971548,45.021221266691455,32970800
2008-02-01,45.946014404296875,46.96703894050928,45.357991745411766,46.88150629565713,28440200
2008-02-04,45.67336654663086,46.12774729058312,45.35797016681145,45.99410565539604,18836700
2008-02-05,43.89326858520508,45.02120455910193,43.887921776671085,44.96240190048779,30599700
2008-02-06,43.535099029541016,44.406440995628095,43.34799748336339,44.20330718469277,29215900
2008-02-07,43.96460723876953,44.297470560830845,43.14319075435218,43.470684190051315,26611800
2008-02-08,43.86797332763672,44.238417692277096,43.46531783425317,44.023667276601174,24176500
2008-02-11,44.67866134643555,44.72161225564435,43.50827569465254,43.9431423863253,22697000
2008-02-12,45.301422119140625,45.67723633920529,44.72160137005131,44.8826610963449,25150600
2008-02-13,45.89736557006836,46.010108639319334,45.36586135902107,45.47860442827205,21546600
2008-02-14,45.92957305908203,46.546974891950725,45.80609023489412,45.98325964071971,21826800
2008-02-15,45.83292770385742,45.95640641081946,45.30678946369351,45.736290235093556,23966100
2008-02-19,46.71341323852539,47.22881184604829,46.45034199925014,46.45034199925014,22600400
2008-02-20,47.29859161376953,47.567028574229084,46.26242478255472,46.33758680380156,24723800
2008-02-21,46.66508102416992,47.244905851759775,46.26779546275748,47.08921192049826,30107300
2008-02-22,46.7993049621582,47.132168312211654,46.18726893814188,46.95499891156916,23487200
2008-02-25,47.851593017578125,47.98044576676218,46.74563354457643,46.79932014205737,23876300
2008-02-26,48.259586334228516,48.31864278086467,47.45964550618705,47.64755052001933,21329600
2008-02-27,47.99115753173828,48.409918517837305,47.84620338117431,47.99652741761778,20323100
2008-02-28,47.98579406738281,48.31865740406813,47.7012515180337,47.846209784018974,24999200
2008-02-29,46.71341323852539,47.937485443395275,46.305387804894096,47.65830863763868,26540200
2008-03-03,47.110687255859375,47.465026014985945,46.482545742160106,46.616764224370534,23192300
2008-03-04,46.54159927368164,47.239532879649026,45.90271802783017,46.96036025646662,30372200
2008-03-05,46.8100471496582,47.040903142272406,46.19801109408077,46.60066660938296,30835400
2008-03-06,45.371212005615234,46.74560780526957,45.33363099846914,46.67044579097739,28977000
2008-03-07,44.28672790527344,45.12961978424851,44.00755527296025,45.04909197417358,30749200
2008-03-10,44.2706298828125,44.828979338552024,44.02366833247025,44.426323835511134,32432800
2008-03-11,46.5362434387207,46.5362434387207,44.85582911436948,45.07594534787379,34835400
2008-03-12,46.15505599975586,46.83151835094546,45.99936205644902,46.49865501394221,26617900
2008-03-13,46.73490524291992,46.97649701774384,45.5806247827074,45.811480874749904,29347400
2008-03-14,46.12285232543945,47.169755100959875,45.52155190543408,47.105328739380155,35741200
2008-03-17,46.058406829833984,46.57380522028798,44.850440700201155,45.032975838143855,39028700
2008-03-18,47.49725341796875,47.49725341796875,46.23560007200893,46.498667240411756,33333800
2008-03-19,45.32829284667969,47.51337086854462,45.2853419238654,47.14292632731596,35073600
2008-03-20,45.63428497314453,45.854405254988436,44.42631860620835,45.19404850547982,44962400
2008-03-24,46.14433288574219,46.68120705123552,45.655779525076156,45.725571692021354,22339200
2008-03-25,45.74167251586914,46.37518412926469,45.274594661805715,46.31076185754526,27080200
2008-03-26,46.31074905395508,46.70803463847629,45.5859700253213,45.757769529116146,23024000
2008-03-27,46.27853012084961,46.97646785307592,46.208737986036155,46.61139342477681,21760300
2008-03-28,45.752410888671875,46.750997029941615,45.63429793277609,46.19801736917892,21672600
2008-03-31,45.4088134765625,46.37518442268785,45.4088134765625,46.004744069884126,36842400
2008-04-01,46.71877670288086,46.72951647734947,45.23700731607038,45.5269197863656,23961500
2008-04-02,47.524105072021484,47.84623288707676,46.541628343383934,46.62752609031344,23236000
2008-04-03,47.36840057373047,47.985802471876674,47.19123114917287,47.24491773648679,20083800
2008-04-04,47.64219284057617,48.05021818658899,47.411336879861125,47.50260856369593,18607900
2008-04-07,47.73884582519531,48.2918255141014,47.61536707121941,47.9535962926604,19585500
2008-04-08,48.10929870605469,48.17909087939532,47.36841376435153,47.63685087169654,15832200
2008-04-09,48.157615661621094,48.39921151706247,47.840861839452124,48.16835543974305,21920900
2008-04-10,48.07707214355469,48.313293936954864,47.599254573418854,48.06633236893148,21774600
2008-04-11,47.577754974365234,48.184420859927954,47.50795876280776,47.72807897460932,17923000
2008-04-14,48.157615661621094,48.30794388315194,47.52947381031891,47.642216904448134,19611700
2008-04-15,48.74816131591797,48.79647801029994,48.130755390665506,48.350871602889384,19495700
2008-04-16,49.87021255493164,49.929269007245665,48.72667270707572,48.801834719834936,26870600
2008-04-17,50.13330078125,50.35342112306326,49.49978919460044,49.650117379656045,22887400
2008-04-18,50.46613693237305,50.70772850268305,49.89168213326032,50.12253802987695,25910800
2008-04-21,50.60576248168945,50.7185055704795,50.13331057130254,50.46617404489104,17254200
2008-04-22,50.675498962402344,50.965411198989386,50.364111290213984,50.519805126308164,20719000
2008-04-23,50.58427810668945,50.72386651888452,50.079615144462565,50.611119353941845,23944800
2008-04-24,49.714534759521484,50.28362402120483,49.46757319525369,50.149405512622955,23534400
2008-04-25,49.639366149902344,50.144028986077984,49.236710677470285,50.04202162233442,23369600
2008-04-28,49.63401794433594,50.3104805803983,49.5642257731964,49.69844432263595,17319300
2008-04-29,49.27967071533203,50.27288691229508,49.27967071533204,49.617899900323245,29445700
2008-04-30,49.96686935424805,50.73996932304009,49.48368187375302,49.52663278224682,29782600
2008-05-01,48.157615661621094,48.549535642568095,47.40599503409295,48.3723661677828,43675400
2008-05-02,48.10929870605469,48.60859188955741,47.84086159870967,48.34552467124635,27505600
2008-05-05,48.05559158325195,48.61394101962808,47.921373086892984,48.15759485518882,21273900
2008-05-06,48.35626983642578,48.52806945497716,47.78181447789216,47.932138632121365,28060600
2008-05-07,47.68513107299805,48.41527977359246,47.6045991832518,48.35622332751335,27580800
2008-05-08,48.281089782714844,48.291825462865695,47.524095307309054,47.78179668719864,24332000
2008-05-09,47.8982048034668,48.3134430047086,47.43982379540585,48.19480645744274,24054700
2008-05-12,48.09771728515625,48.24871293218134,47.240271840516876,47.6878690187147,23053200
2008-05-13,48.36196517944336,48.50756696586297,47.74180088905974,47.92515570586128,21165000
2008-05-14,48.48601531982422,49.06842676765161,48.31344408867583,48.45365615682159,24178900
2008-05-15,49.235599517822266,49.235599517822266,48.51297195505928,48.7125043366834,28392900
2008-05-16,49.974388122558594,50.12538378401221,49.40276051439187,49.532184779305936,29839000
2008-05-19,50.88577651977539,51.00980694703645,50.033724595699155,50.103832685678874,25203000
2008-05-20,50.993614196777344,51.16618125898397,50.65387395021146,50.94508163912077,26901800
2008-05-21,50.513675689697266,51.83489634830986,50.40042890998608,51.031377017373124,43221500
2008-05-22,49.88810348510742,50.84800794142945,49.83417705434203,50.56219415548221,32042100
2008-05-23,48.91202163696289,50.130778826667836,48.890454354245364,49.95821176466457,25348600
2008-05-27,48.42668914794922,48.61003988744731,48.011446873140315,48.5561134413787,25885900
2008-05-28,48.76642608642578,48.84731780709302,47.93055183007066,48.06536999307479,22323600
2008-05-29,48.18400573730469,48.820347566578235,48.130079300448976,48.46442979187182,24692600
2008-05-30,47.86583709716797,48.45903613392106,47.682482273837934,48.308040464310096,27125400
2008-06-02,47.3535270690918,47.83887324609736,47.143211078109985,47.50452274319941,25959100
2008-06-03,46.22106170654297,47.59620870999829,46.16713526047737,47.28342956276408,31487200
2008-06-04,46.242637634277344,46.77112673182901,45.83818307770932,45.99996654606633,34110600
2008-06-05,48.16244888305664,48.16244888305664,46.44217157625308,46.512275553902086,30266800
2008-06-06,46.80347442626953,48.80417549136808,46.73876022622936,48.421292398359085,34325700
2008-06-09,48.03300857543945,48.06536361368255,47.0030000862424,47.24567110171221,24232600
2008-06-10,47.39665222167969,47.989851055271174,46.81963090224548,47.87121046568848,27280200
2008-06-11,47.78494644165039,48.21097229852099,47.33195530847117,47.88740955443498,24085000
