Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2015-05-07,29.641328811645508,29.79426865922081,29.50295228252597,29.5175183791806,13834700
2015-05-08,29.845245361328125,29.983619097194094,29.750567132473215,29.859811456398,11144400
2015-05-11,29.81611442565918,30.143844633023754,29.77241891680969,29.845246617024628,10113500
2015-05-12,29.6340389251709,29.830677026552664,29.510231293670355,29.692303301075874,12384500
2015-05-13,29.896228790283203,30.12199912288879,29.655895139108512,29.67774289516106,13183700
2015-05-14,30.22395896911621,30.296786674629708,30.04916858640538,30.07830077989033,9961000
2015-05-15,30.2385196685791,30.362327301493373,30.172973634036723,30.187539728179296,8479000
2015-05-18,30.092864990234375,30.21667541568481,30.041885043930872,30.21667541568481,11511700
2015-05-19,30.0855770111084,30.143838603987774,29.954484954382146,30.027312640030896,9072000
2015-05-20,30.114709854125977,30.289500209101547,30.085580443462085,30.129275948557144,10965200
2015-05-21,30.027324676513672,30.092870731151,29.91079866584723,30.04917243532637,9270900
2015-05-22,30.012754440307617,30.03460497430721,29.888946786504977,29.947208394706557,11909500
2015-05-26,29.852537155151367,29.9909109251197,29.67046508920392,29.947212629140584,15194300
2015-05-27,29.94721221923828,30.005476613079612,29.73601073706149,29.816120111294502,9863100
2015-05-28,29.961772918701172,30.078298907187083,29.77241922923609,30.005471206207904,9395200
2015-05-29,29.830686569213867,29.99091087600901,29.692312799472127,29.99091087600901,19628600
2015-06-01,29.81611442565918,30.158410728706478,29.77241891680969,30.12199687859901,12684100
2015-06-02,29.852537155151367,29.976344826459993,29.626766793224803,29.7432928043032,11878600
2015-06-03,29.76512908935547,30.012747114720373,29.699583059753046,29.932634992073172,8153800
2015-06-04,29.561214447021484,29.845246364938834,29.51751616034241,29.64860824218098,10145800
2015-06-05,29.204364776611328,29.51024736025068,29.18980145290457,29.481115156437433,15975600
2015-06-08,29.2480525970459,29.320880302270766,29.146092698451532,29.204354306991654,14339300
2015-06-09,29.277185440063477,29.437406950753207,29.21163939262711,29.255334905452063,10772700
2015-06-10,29.371870040893555,29.52480992529217,29.335453401389522,29.364585601712935,11979900
2015-06-11,29.445301055908203,29.555446698212915,29.393900503131352,29.45264559265921,11944900
2015-06-12,29.342487335205078,29.459974662629687,29.25437253991633,29.4012323994768,15568600
2015-06-15,29.070796966552734,29.269057346908177,29.056110701216923,29.247029349463805,11364800
2015-06-16,29.43060302734375,29.489345286695794,29.078138266756856,29.1001690649927,12517400
2015-06-17,29.57013511657715,29.60684939963649,29.379216362876182,29.430619720503554,13898400
2015-06-18,29.849153518676758,29.915240314998034,29.489347005123413,29.489347005123413,16314600
2015-06-19,29.66558265686035,29.849156800031224,29.66558265686035,29.80509799726733,23550600
2015-06-22,29.724321365356445,29.96664054985127,29.709635099527777,29.746349363540048,8775900
2015-06-23,29.650888442993164,29.753689487439665,29.599487920769917,29.68760270156429,11094900
2015-06-24,29.51137351989746,29.70229216683589,29.511373519897457,29.64354710589524,10385100
2015-06-25,29.386554718017578,29.62152944150928,29.386554718017578,29.577470630434718,10607600
2015-06-26,29.371854782104492,29.62885739100057,29.371854782104492,29.445283298612413,16215600
2015-06-29,28.931293487548828,29.357184152106573,28.931293487548828,29.225010511111446,15500800
2015-06-30,28.80645179748535,29.085485256047317,28.725678733076453,29.085485256047317,14621300
2015-07-01,29.004709243774414,29.078137766982096,28.843163131375185,28.916594455701475,11177400
2015-07-02,28.997373580932617,29.23234826571877,28.89456970535938,29.10017465538666,8975900
2015-07-06,28.945964813232422,29.078138398772918,28.799107763626246,28.872536288429334,10252600
2015-07-07,29.555437088012695,29.650896426896033,28.93128612088741,28.997372924557546,20335000
2015-07-08,29.26906394958496,29.540752916789867,29.254377680936138,29.36452329524265,11383700
2015-07-09,29.313119888305664,29.797758349265894,29.298436420809285,29.709640737571675,13392000
2015-07-10,29.658233642578125,29.753692966921033,29.48934579250603,29.570118851479357,13360400
2015-07-13,29.856494903564453,29.937267964918988,29.731665845921107,29.78306637567058,9854200
2015-07-14,30.230985641479492,30.297072438701353,29.988669252411906,30.032728050932768,19531000
2015-07-15,30.20160484313965,30.37049264057055,30.17957405139278,30.21629110393162,11252100
2015-07-16,30.458620071411133,30.54673487169052,30.36316073712238,30.414561270711943,10483700
2015-07-17,30.289735794067383,30.34113633374959,30.142875908781374,30.333794599988988,9608300
2015-07-20,30.385189056396484,30.502676380879844,30.26770173191312,30.3631582572867,10024200
2015-07-21,30.245676040649414,30.48799526394818,30.179589234396957,30.385194187804185,13653800
2015-07-22,30.032724380493164,30.53938789652648,29.805091484300423,29.96663759134808,15528600
2015-07-23,29.988662719726562,30.12083628537779,29.7243155884241,30.098808291475336,13522200
2015-07-24,29.6949462890625,29.98132424650286,29.67291829276653,29.92992091994801,10912500
2015-07-27,29.76837921142578,29.797751742144353,29.489345771836774,29.57746056287378,10945700
2015-07-28,29.77571678161621,29.907890350256384,29.69494373398963,29.849148098148703,11021800
2015-07-29,29.80509376525879,29.89320855715608,29.731665238864167,29.761034968750778,8479900
2015-07-30,29.783069610595703,29.922584949195212,29.658237738274803,29.77572507633731,9095500
2015-07-31,30.164888381958008,30.267689398853165,29.93725555803471,30.018028585914514,15309500
2015-08-03,30.5026798248291,30.51002155794878,29.98867167176002,29.996013404879697,14672600
2015-08-04,30.73031234741211,30.744998615908607,30.355822304669033,30.480651385210294,17559900
2015-08-05,30.928560256958008,31.00199156973069,30.708271920876292,30.78170043253081,15329200
2015-08-06,30.781705856323242,31.024025029492922,30.73764986201505,30.840450916892372,11378900
2015-08-07,30.671573638916016,30.818433539828384,30.495341197597245,30.70094617932241,10886700
2015-08-10,30.60548210144043,30.833115052789086,30.532053562873347,30.759683713102813,9501900
2015-08-11,30.458620071411133,30.524706871900424,30.230987136143803,30.399877804931208,11254900
2015-08-12,30.29706573486328,30.29706573486328,29.99600434771713,30.201609227534718,9602200
2015-08-13,30.179588317871094,30.385193265034292,30.113501513625632,30.311761926362024,10270900
2015-08-14,30.289735794067383,30.289735794067386,30.076789100458637,30.113503371500308,9904800
2015-08-17,30.3631534576416,30.4365847745353,30.084122856800512,30.128178845818407,8272800
2015-08-18,30.326446533203125,30.4953344012211,30.245673465646917,30.311760266272994,11199400
2015-08-19,29.944602966308594,30.28238140160338,29.944602966308594,30.20895008909662,15796500
2015-08-20,29.77571678161621,29.97397713457647,29.68025747068313,29.75368878721562,14218000
2015-08-21,29.026735305786133,29.71697570285344,29.01204904189976,29.48934281429233,28036200
2015-08-24,28.18230438232422,28.593508686921243,26.845884790145394,27.895929155588647,44065300
2015-08-25,27.895925521850586,28.84316588663731,27.85186672304607,28.73302309130432,31363700
2015-08-26,28.43930435180664,28.51273568568727,27.822495152804215,28.453990618582765,23523300
2015-08-27,28.83582878112793,28.91660185800448,28.34384858611589,28.68162716224687,18871600
2015-08-28,28.967992782592773,28.982679046342884,28.67427310982735,28.718331901077683,14503900
2015-08-31,28.872541427612305,28.968000767742588,28.6816255484709,28.747712353004303,12673300
2015-09-01,28.45398712158203,28.65958922894131,28.299785541062576,28.39524206169731,23703200
2015-09-02,28.564138412475586,28.68896748798066,28.314477460346257,28.659594952172693,14054800
2015-09-03,28.75505256652832,28.88722616860924,28.52007789641091,28.564136697477558,13311600
2015-09-04,28.285097122192383,28.483357482527936,28.182296076341004,28.40258443189659,15450500
2015-09-08,28.564138412475586,28.659594952172693,28.343847195035035,28.542107610060018,15273900
2015-09-09,28.123554229736328,28.791763905129272,28.050125703212647,28.725677110810466,13764600
2015-09-10,28.2116756439209,28.380566336582834,28.086846559305734,28.13090536623312,14952500
2015-09-11,28.241296768188477,28.28573445007015,28.02650522113807,28.15241575365174,11802300
2015-09-14,28.219078063964844,28.307959087831254,28.03391350232364,28.307959087831254,8950000
2015-09-15,28.51534652709961,28.611632903884,28.085763327128788,28.196863209986727,13019800
2015-09-16,28.996776580810547,29.026400768586974,28.493128658574037,28.641258073618612,22233400
2015-09-17,29.167118072509766,29.337469104075932,28.915294194240964,28.9967670409436,21232500
2015-09-18,28.870853424072266,29.107863798456886,28.670875390925264,28.78197524002466,27527300
2015-09-21,29.026397705078125,29.115278735189154,28.841233130427593,28.922705995335775,12935800
2015-09-22,28.730131149291992,28.878263348662703,28.574593611376763,28.648658298368765,15021300
2015-09-23,28.707908630371094,28.79678964258612,28.55237109707473,28.73013029611816,8910800
2015-09-24,28.996776580810547,29.03380893457169,28.52275284635046,28.53016101233518,19385700
2015-09-25,29.344881057739258,29.685586023066588,29.13009229801268,29.20415699786499,22511300
2015-09-28,29.278215408325195,29.493006947298575,29.130086040440943,29.270810070085616,19323100
2015-09-29,29.374507904052734,29.411540253772408,29.130092135593134,29.270816194682773,14166900
2015-09-30,29.71521759033203,29.79669047564331,29.47820710145626,29.53746113636915,19752600
2015-10-01,29.47818946838379,29.974431825082576,29.3300572950982,29.78926731482214,19606600
2015-10-02,29.915184020996094,29.915184020996094,29.152306984856192,29.3004391888197,15537300
2015-10-05,30.374401092529297,30.404028107940757,29.944820670613957,29.959634178319686,15664000
2015-10-06,30.337366104125977,30.61881707534294,30.315147257188766,30.396620129808475,14579400
2015-10-07,30.75212287902832,30.818782217202692,30.4410450257525,30.470672026138057,14329700
2015-10-08,31.092830657958984,31.100238822118655,30.559555853934214,30.559555853934214,11960200
2015-10-09,31.122459411621094,31.196524105056447,30.944700191834514,30.974327199363433,13931200
2015-10-12,31.107643127441406,31.322434674747498,30.966919092337427,30.981732594777853,12299100
2015-10-13,30.848411560058594,31.040981426414955,30.766938715504814,30.959508581861172,12903600
2015-10-14,30.87063980102539,31.078023231858214,30.781761591438084,30.781761591438084,14180000
2015-10-15,31.04838752746582,31.12986037402198,30.811377151331463,31.011355185954805,11801600
2015-10-16,31.122459411621094,31.263183459303047,31.018767710656814,31.22615111258537,20384200
2015-10-19,31.100234985351562,31.152080826526,30.95950813754686,31.033575643072083,15553800
2015-10-20,31.32243537902832,31.403908231589206,31.10764382689267,31.10764382689267,16199300
2015-10-21,31.248369216918945,31.492787785174787,30.892853611136076,31.063204662320352,19254900
2015-10-22,32.026065826416016,32.477865011735105,31.411318087156776,31.43353693181867,35920200
2015-10-23,31.692771911621094,32.07791459797851,31.66314489911958,32.07791459797851,18796100
2015-10-26,31.54463005065918,31.766826925856417,31.448343702098636,31.670540577295874,14788600
2015-10-27,31.559446334838867,31.677951533751212,31.46315997778921,31.477973480826602,30166600
2015-10-28,31.648330688476562,31.72980355834869,31.26318801069121,31.66314419439762,13667300
2015-10-29,31.692771911621094,31.77424478330655,31.359475084447617,31.596485533684884,9427400
2015-10-30,31.36687660217285,31.744613902063456,31.366876602172855,31.700173388727187,15356200
2015-11-02,31.285402297973633,31.374280487134687,31.0335784075284,31.344653482285437,16252200
2015-11-03,31.22614860534668,31.34465380056029,30.96691937375026,31.240962107921725,9693100
2015-11-04,31.085430145263672,31.39650527898199,31.02617612433415,31.30762707297493,10488500
2015-11-05,31.35206413269043,31.366874810902985,31.092832057780118,31.107645561379588,9625100
2015-11-06,31.078025817871094,31.270598584286198,30.818796507759505,31.085433984095754,11926700
2015-11-09,30.766944885253906,30.95210945077606,30.618812667758775,30.8854500941726,10842700
2015-11-10,30.937305450439453,30.96693246811732,30.685481450953418,30.692886792678927,8283100
2015-11-11,31.137269973754883,31.255775167288082,31.04838895956497,31.063202461929958,9101200
2015-11-12,30.79657554626465,31.144683049468206,30.789167380548417,31.115056037378046,10725000
2015-11-13,30.648433685302734,30.944695236993937,30.6336201839102,30.707684865486378,11619500
2015-11-16,31.078025817871094,31.107652831994585,30.65585075546789,30.685477769591376,11244900
2015-11-17,30.86321449279785,31.218732784453188,30.744709337374662,30.99653314582216,12739400
2015-11-18,31.315031051635742,31.366876905001725,30.870637215530987,30.93729657348541,12966300
2015-11-19,31.929780960083008,32.07050502521043,31.34466020309104,31.34466020309104,24090700
2015-11-20,31.42613983154297,32.2778982218051,31.403920981055613,32.07792009125518,19780800
2015-11-23,31.818681716918945,31.981627456399103,31.500198403600827,31.515011909497872,13338100
2015-11-24,32.11493682861328,32.29269319682054,31.596475574800134,31.626102577963522,15767200
2015-11-25,32.11493682861328,32.2186285142986,32.026058644509654,32.0853098254499,10344900
2015-11-27,32.204498291015625,32.27166885086994,31.94327818178012,32.12240062374317,7236700
2015-11-30,31.80893898010254,32.204500232898425,31.80147684947083,32.18210814689369,16063000
2015-12-01,32.01044845581055,32.167178811719616,31.89103444458631,31.89103444458631,11153000
2015-12-02,31.92089080810547,32.040304827368786,31.786549680552387,31.96567213297476,12598500
2015-12-03,31.68952751159668,32.010453248635756,31.5850405920128,31.89103921953203,15004400
2015-12-04,32.30898666381836,32.45078992015145,31.779087138144696,31.779087138144696,16488000
2015-12-07,32.241817474365234,32.42093708504203,32.09254923409799,32.32391514886496,12030700
2015-12-08,32.10000991821289,32.27913236787165,31.9432795541707,32.129864134331804,10736200
2015-12-09,31.838783264160156,32.29404996114696,31.719369281922134,31.928343039075195,12945500
2015-12-10,31.913423538208008,32.144789429498985,31.741766075787442,31.891034300908895,15483300
2015-12-11,31.54772186279297,31.965672356666747,31.450697081757934,31.81640411977934,17313400
2015-12-14,31.682058334350586,31.913421362816017,31.32381632671158,31.57757143800434,20092900
