Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Day 8,Day 9,Day 10,mean_score,mean_class,majority_vote_score,median_score,movement_label
0.0018103200142113082,-0.003046947186248771,0.005611159944244412,-0.009223020957574575,0.003435154319490614,-0.006547931605390997,0.0072511761471253135,-0.002939337030499785,-0.005606049064248917,-0.010332386654580722,0.0,0,0.0,0.0,1
-0.00013478976799485642,0.0018103200142113082,-0.003046947186248771,0.005611159944244412,-0.009223020957574575,0.003435154319490614,-0.006547931605390997,0.0072511761471253135,-0.002939337030499785,-0.005606049064248917,-0.25,0,0.0,0.0,1
0.00458452891212971,-0.00013478976799485642,0.0018103200142113082,-0.003046947186248771,0.005611159944244412,-0.009223020957574575,0.003435154319490614,-0.006547931605390997,0.0072511761471253135,-0.002939337030499785,-0.1666666666666666,0,0.0,0.0,0
-0.006896640168843198,0.00458452891212971,-0.00013478976799485642,0.0018103200142113082,-0.003046947186248771,0.005611159944244412,-0.009223020957574575,0.003435154319490614,-0.006547931605390997,0.0072511761471253135,-0.375,-1,0.0,0.0,1
0.0018476413205899974,-0.006896640168843198,0.00458452891212971,-0.00013478976799485642,0.0018103200142113082,-0.003046947186248771,0.005611159944244412,-0.009223020957574575,0.003435154319490614,-0.006547931605390997,-0.2,0,0.0,0.0,1
-0.003872655859533895,0.0018476413205899974,-0.006896640168843198,0.00458452891212971,-0.00013478976799485642,0.0018103200142113082,-0.003046947186248771,0.005611159944244412,-0.009223020957574575,0.003435154319490614,-0.1538461538461538,0,0.0,0.0,1
0.0016033932251379108,-0.003872655859533895,0.0018476413205899974,-0.006896640168843198,0.00458452891212971,-0.00013478976799485642,0.0018103200142113082,-0.003046947186248771,0.005611159944244412,-0.009223020957574575,0.0,0,0.0,0.0,1
-0.003911557602390086,0.0016033932251379108,-0.003872655859533895,0.0018476413205899974,-0.006896640168843198,0.00458452891212971,-0.00013478976799485642,0.0018103200142113082,-0.003046947186248771,0.005611159944244412,-0.25,0,0.0,0.0,0
-0.006140122004757957,-0.003911557602390086,0.0016033932251379108,-0.003872655859533895,0.0018476413205899974,-0.006896640168843198,0.00458452891212971,-0.00013478976799485642,0.0018103200142113082,-0.003046947186248771,-0.375,-1,0.0,0.0,2
0.0061588215688484806,-0.006140122004757957,-0.003911557602390086,0.0016033932251379108,-0.003872655859533895,0.0018476413205899974,-0.006896640168843198,0.00458452891212971,-0.00013478976799485642,0.0018103200142113082,-0.238095238095238,0,0.0,0.0,1
-0.002432715647399245,0.0061588215688484806,-0.006140122004757957,-0.003911557602390086,0.0016033932251379108,-0.003872655859533895,0.0018476413205899974,-0.006896640168843198,0.00458452891212971,-0.00013478976799485642,-0.25,0,0.0,0.0,2
0.006993782481930835,-0.002432715647399245,0.0061588215688484806,-0.006140122004757957,-0.003911557602390086,0.0016033932251379108,-0.003872655859533895,0.0018476413205899974,-0.006896640168843198,0.00458452891212971,-0.1111111111111111,0,0.0,0.0,2
0.006906735746324289,0.006993782481930835,-0.002432715647399245,0.0061588215688484806,-0.006140122004757957,-0.003911557602390086,0.0016033932251379108,-0.003872655859533895,0.0018476413205899974,-0.006896640168843198,0.0,0,0.0,0.0,1
0.0031634164571986327,0.006906735746324289,0.006993782481930835,-0.002432715647399245,0.0061588215688484806,-0.006140122004757957,-0.003911557602390086,0.0016033932251379108,-0.003872655859533895,0.0018476413205899974,0.0,0,0.0,0.0,0
-0.010969794568327985,0.0031634164571986327,0.006906735746324289,0.006993782481930835,-0.002432715647399245,0.0061588215688484806,-0.006140122004757957,-0.003911557602390086,0.0016033932251379108,-0.003872655859533895,-0.04,0,0.0,0.0,1
-0.002326776048736721,-0.010969794568327985,0.0031634164571986327,0.006906735746324289,0.006993782481930835,-0.002432715647399245,0.0061588215688484806,-0.006140122004757957,-0.003911557602390086,0.0016033932251379108,0.0,0,0.0,0.0,0
-0.005636439551920707,-0.002326776048736721,-0.010969794568327985,0.0031634164571986327,0.006906735746324289,0.006993782481930835,-0.002432715647399245,0.0061588215688484806,-0.006140122004757957,-0.003911557602390086,0.0,0,0.0,0.0,0
-0.007774914943848957,-0.005636439551920707,-0.002326776048736721,-0.010969794568327985,0.0031634164571986327,0.006906735746324289,0.006993782481930835,-0.002432715647399245,0.0061588215688484806,-0.006140122004757957,-0.2307692307692307,0,0.0,0.0,0
-0.009386519756415853,-0.007774914943848957,-0.005636439551920707,-0.002326776048736721,-0.010969794568327985,0.0031634164571986327,0.006906735746324289,0.006993782481930835,-0.002432715647399245,0.0061588215688484806,0.0833333333333333,0,0.0,0.0,1
-0.00014035041629662063,-0.009386519756415853,-0.007774914943848957,-0.005636439551920707,-0.002326776048736721,-0.010969794568327985,0.0031634164571986327,0.006906735746324289,0.006993782481930835,-0.002432715647399245,-0.1363636363636363,0,0.0,0.0,0
-0.012301077974000324,-0.00014035041629662063,-0.009386519756415853,-0.007774914943848957,-0.005636439551920707,-0.002326776048736721,-0.010969794568327985,0.0031634164571986327,0.006906735746324289,0.006993782481930835,-0.3076923076923077,-1,0.0,0.0,0
-0.007667038277606036,-0.012301077974000324,-0.00014035041629662063,-0.009386519756415853,-0.007774914943848957,-0.005636439551920707,-0.002326776048736721,-0.010969794568327985,0.0031634164571986327,0.006906735746324289,-0.1428571428571428,0,0.0,0.0,1
0.002325673057258925,-0.007667038277606036,-0.012301077974000324,-0.00014035041629662063,-0.009386519756415853,-0.007774914943848957,-0.005636439551920707,-0.002326776048736721,-0.010969794568327985,0.0031634164571986327,-0.3076923076923077,-1,0.0,0.0,0
-0.013341614841503365,0.002325673057258925,-0.007667038277606036,-0.012301077974000324,-0.00014035041629662063,-0.009386519756415853,-0.007774914943848957,-0.005636439551920707,-0.002326776048736721,-0.010969794568327985,-0.125,0,0.0,0.0,0
-0.0064610569364873,-0.013341614841503365,0.002325673057258925,-0.007667038277606036,-0.012301077974000324,-0.00014035041629662063,-0.009386519756415853,-0.007774914943848957,-0.005636439551920707,-0.002326776048736721,-0.12,0,0.0,0.0,1
0.0029190966328134843,-0.0064610569364873,-0.013341614841503365,0.002325673057258925,-0.007667038277606036,-0.012301077974000324,-0.00014035041629662063,-0.009386519756415853,-0.007774914943848957,-0.005636439551920707,0.0,0,0.0,0.0,1
-0.0032069905121576425,0.0029190966328134843,-0.0064610569364873,-0.013341614841503365,0.002325673057258925,-0.007667038277606036,-0.012301077974000324,-0.00014035041629662063,-0.009386519756415853,-0.007774914943848957,0.0,0,0.0,0.0,0
-0.013998721092779866,-0.0032069905121576425,0.0029190966328134843,-0.0064610569364873,-0.013341614841503365,0.002325673057258925,-0.007667038277606036,-0.012301077974000324,-0.00014035041629662063,-0.009386519756415853,-0.3,0,0.0,0.0,0
-0.006266983420013426,-0.013998721092779866,-0.0032069905121576425,0.0029190966328134843,-0.0064610569364873,-0.013341614841503365,0.002325673057258925,-0.007667038277606036,-0.012301077974000324,-0.00014035041629662063,0.0,0,0.0,0.0,2
0.005681207499388822,-0.006266983420013426,-0.013998721092779866,-0.0032069905121576425,0.0029190966328134843,-0.0064610569364873,-0.013341614841503365,0.002325673057258925,-0.007667038277606036,-0.012301077974000324,-0.0952380952380952,0,0.0,0.0,2
0.008613107393784259,0.005681207499388822,-0.006266983420013426,-0.013998721092779866,-0.0032069905121576425,0.0029190966328134843,-0.0064610569364873,-0.013341614841503365,0.002325673057258925,-0.007667038277606036,0.0,0,0.0,0.0,0
-0.0069351717865306604,0.008613107393784259,0.005681207499388822,-0.006266983420013426,-0.013998721092779866,-0.0032069905121576425,0.0029190966328134843,-0.0064610569364873,-0.013341614841503365,0.002325673057258925,-0.1666666666666666,0,0.0,0.0,0
-0.019390718073338083,-0.0069351717865306604,0.008613107393784259,0.005681207499388822,-0.006266983420013426,-0.013998721092779866,-0.0032069905121576425,0.0029190966328134843,-0.0064610569364873,-0.013341614841503365,-0.2,0,0.0,0.0,2
0.00689149835100225,-0.019390718073338083,-0.0069351717865306604,0.008613107393784259,0.005681207499388822,-0.006266983420013426,-0.013998721092779866,-0.0032069905121576425,0.0029190966328134843,-0.0064610569364873,0.0,0,0.0,0.0,1
0.003559308738727058,0.00689149835100225,-0.019390718073338083,-0.0069351717865306604,0.008613107393784259,0.005681207499388822,-0.006266983420013426,-0.013998721092779866,-0.0032069905121576425,0.0029190966328134843,-0.1739130434782608,0,0.0,0.0,1
-0.003144144386207513,0.003559308738727058,0.00689149835100225,-0.019390718073338083,-0.0069351717865306604,0.008613107393784259,0.005681207499388822,-0.006266983420013426,-0.013998721092779866,-0.0032069905121576425,-0.1818181818181818,0,0.0,0.0,1
-0.0016571650430155173,-0.003144144386207513,0.003559308738727058,0.00689149835100225,-0.019390718073338083,-0.0069351717865306604,0.008613107393784259,0.005681207499388822,-0.006266983420013426,-0.013998721092779866,0.0,0,0.0,0.0,1
0.0029812292723248343,-0.0016571650430155173,-0.003144144386207513,0.003559308738727058,0.00689149835100225,-0.019390718073338083,-0.0069351717865306604,0.008613107393784259,0.005681207499388822,-0.006266983420013426,-0.2857142857142857,0,0.0,0.0,1
-0.0031733466701998657,0.0029812292723248343,-0.0016571650430155173,-0.003144144386207513,0.003559308738727058,0.00689149835100225,-0.019390718073338083,-0.0069351717865306604,0.008613107393784259,0.005681207499388822,-0.25,0,0.0,0.0,0
-0.011584632321919967,-0.0031733466701998657,0.0029812292723248343,-0.0016571650430155173,-0.003144144386207513,0.003559308738727058,0.00689149835100225,-0.019390718073338083,-0.0069351717865306604,0.008613107393784259,-0.24,0,0.0,0.0,1
0.0035651872665361686,-0.011584632321919967,-0.0031733466701998657,0.0029812292723248343,-0.0016571650430155173,-0.003144144386207513,0.003559308738727058,0.00689149835100225,-0.019390718073338083,-0.0069351717865306604,-0.0833333333333333,0,0.0,0.0,1
-0.0019266830170088234,0.0035651872665361686,-0.011584632321919967,-0.0031733466701998657,0.0029812292723248343,-0.0016571650430155173,-0.003144144386207513,0.003559308738727058,0.00689149835100225,-0.019390718073338083,-0.1428571428571428,0,0.0,0.0,0
-0.016952329871353804,-0.0019266830170088234,0.0035651872665361686,-0.011584632321919967,-0.0031733466701998657,0.0029812292723248343,-0.0016571650430155173,-0.003144144386207513,0.003559308738727058,0.00689149835100225,0.0,0,0.0,0.0,0
-0.008711012277388732,-0.016952329871353804,-0.0019266830170088234,0.0035651872665361686,-0.011584632321919967,-0.0031733466701998657,0.0029812292723248343,-0.0016571650430155173,-0.003144144386207513,0.003559308738727058,-0.3,0,0.0,0.0,1
0.003820299911225407,-0.008711012277388732,-0.016952329871353804,-0.0019266830170088234,0.0035651872665361686,-0.011584632321919967,-0.0031733466701998657,0.0029812292723248343,-0.0016571650430155173,-0.003144144386207513,-0.0833333333333333,0,0.0,0.0,2
0.006442388186808137,0.003820299911225407,-0.008711012277388732,-0.016952329871353804,-0.0019266830170088234,0.0035651872665361686,-0.011584632321919967,-0.0031733466701998657,0.0029812292723248343,-0.0016571650430155173,-0.1111111111111111,0,0.0,0.0,0
-0.00710920412745228,0.006442388186808137,0.003820299911225407,-0.008711012277388732,-0.016952329871353804,-0.0019266830170088234,0.0035651872665361686,-0.011584632321919967,-0.0031733466701998657,0.0029812292723248343,-0.25,0,0.0,0.0,1
0.0023043751209485958,-0.00710920412745228,0.006442388186808137,0.003820299911225407,-0.008711012277388732,-0.016952329871353804,-0.0019266830170088234,0.0035651872665361686,-0.011584632321919967,-0.0031733466701998657,-0.3,0,0.0,0.0,1
0.0005274409152264147,0.0023043751209485958,-0.00710920412745228,0.006442388186808137,0.003820299911225407,-0.008711012277388732,-0.016952329871353804,-0.0019266830170088234,0.0035651872665361686,-0.011584632321919967,-0.3,0,0.0,0.0,1
0.001977685304996045,0.0005274409152264147,0.0023043751209485958,-0.00710920412745228,0.006442388186808137,0.003820299911225407,-0.008711012277388732,-0.016952329871353804,-0.0019266830170088234,0.0035651872665361686,-0.0454545454545454,0,0.0,0.0,1
0.0010068623666149453,0.001977685304996045,0.0005274409152264147,0.0023043751209485958,-0.00710920412745228,0.006442388186808137,0.003820299911225407,-0.008711012277388732,-0.016952329871353804,-0.0019266830170088234,-0.2,0,0.0,0.0,1
-0.002451498177822946,0.0010068623666149453,0.001977685304996045,0.0005274409152264147,0.0023043751209485958,-0.00710920412745228,0.006442388186808137,0.003820299911225407,-0.008711012277388732,-0.016952329871353804,0.0,0,0.0,0.0,1
0.0033565244463888205,-0.002451498177822946,0.0010068623666149453,0.001977685304996045,0.0005274409152264147,0.0023043751209485958,-0.00710920412745228,0.006442388186808137,0.003820299911225407,-0.008711012277388732,-0.4285714285714285,-1,0.0,0.0,2
0.007052729552471667,0.0033565244463888205,-0.002451498177822946,0.0010068623666149453,0.001977685304996045,0.0005274409152264147,0.0023043751209485958,-0.00710920412745228,0.006442388186808137,0.003820299911225407,-0.0833333333333333,0,0.0,0.0,1
-0.0045207404958039705,0.007052729552471667,0.0033565244463888205,-0.002451498177822946,0.0010068623666149453,0.001977685304996045,0.0005274409152264147,0.0023043751209485958,-0.00710920412745228,0.006442388186808137,-0.2222222222222222,0,0.0,0.0,0
-0.0059577391486727044,-0.0045207404958039705,0.007052729552471667,0.0033565244463888205,-0.002451498177822946,0.0010068623666149453,0.001977685304996045,0.0005274409152264147,0.0023043751209485958,-0.00710920412745228,-0.1428571428571428,0,0.0,0.0,1
-0.0013938061704856942,-0.0059577391486727044,-0.0045207404958039705,0.007052729552471667,0.0033565244463888205,-0.002451498177822946,0.0010068623666149453,0.001977685304996045,0.0005274409152264147,0.0023043751209485958,-0.2857142857142857,0,0.0,0.0,1
0.004662143608876225,-0.0013938061704856942,-0.0059577391486727044,-0.0045207404958039705,0.007052729552471667,0.0033565244463888205,-0.002451498177822946,0.0010068623666149453,0.001977685304996045,0.0005274409152264147,-0.2,0,0.0,0.0,2
0.016032616861488214,0.004662143608876225,-0.0013938061704856942,-0.0059577391486727044,-0.0045207404958039705,0.007052729552471667,0.0033565244463888205,-0.002451498177822946,0.0010068623666149453,0.001977685304996045,0.0,0,0.0,0.0,0
-0.016090500313088466,0.016032616861488214,0.004662143608876225,-0.0013938061704856942,-0.0059577391486727044,-0.0045207404958039705,0.007052729552471667,0.0033565244463888205,-0.002451498177822946,0.0010068623666149453,-0.1052631578947368,0,0.0,0.0,2
0.010044410134040801,-0.016090500313088466,0.016032616861488214,0.004662143608876225,-0.0013938061704856942,-0.0059577391486727044,-0.0045207404958039705,0.007052729552471667,0.0033565244463888205,-0.002451498177822946,-0.0833333333333333,0,0.0,0.0,1
0.0009752050607157495,0.010044410134040801,-0.016090500313088466,0.016032616861488214,0.004662143608876225,-0.0013938061704856942,-0.0059577391486727044,-0.0045207404958039705,0.007052729552471667,0.0033565244463888205,0.0,0,0.0,0.0,2
0.006724722219920622,0.0009752050607157495,0.010044410134040801,-0.016090500313088466,0.016032616861488214,0.004662143608876225,-0.0013938061704856942,-0.0059577391486727044,-0.0045207404958039705,0.007052729552471667,-0.2857142857142857,0,0.0,0.0,1
0.003784955194008355,0.006724722219920622,0.0009752050607157495,0.010044410134040801,-0.016090500313088466,0.016032616861488214,0.004662143608876225,-0.0013938061704856942,-0.0059577391486727044,-0.0045207404958039705,0.0,0,0.0,0.0,1
0.0038257513494726484,0.003784955194008355,0.006724722219920622,0.0009752050607157495,0.010044410134040801,-0.016090500313088466,0.016032616861488214,0.004662143608876225,-0.0013938061704856942,-0.0059577391486727044,-0.08,0,0.0,0.0,1
0.0006569919752741104,0.0038257513494726484,0.003784955194008355,0.006724722219920622,0.0009752050607157495,0.010044410134040801,-0.016090500313088466,0.016032616861488214,0.004662143608876225,-0.0013938061704856942,0.0,0,0.0,0.0,2
0.011286540280612323,0.0006569919752741104,0.0038257513494726484,0.003784955194008355,0.006724722219920622,0.0009752050607157495,0.010044410134040801,-0.016090500313088466,0.016032616861488214,0.004662143608876225,-0.2727272727272727,0,0.0,0.0,0
-0.016416607139236348,0.011286540280612323,0.0006569919752741104,0.0038257513494726484,0.003784955194008355,0.006724722219920622,0.0009752050607157495,0.010044410134040801,-0.016090500313088466,0.016032616861488214,0.2,0,0.0,0.0,1
-0.0018960020261887685,-0.016416607139236348,0.011286540280612323,0.0006569919752741104,0.0038257513494726484,0.003784955194008355,0.006724722219920622,0.0009752050607157495,0.010044410134040801,-0.016090500313088466,-0.1666666666666666,0,0.0,0.0,2
0.010280342882333036,-0.0018960020261887685,-0.016416607139236348,0.011286540280612323,0.0006569919752741104,0.0038257513494726484,0.003784955194008355,0.006724722219920622,0.0009752050607157495,0.010044410134040801,-0.217391304347826,0,0.0,0.0,2
0.009132814244062282,0.010280342882333036,-0.0018960020261887685,-0.016416607139236348,0.011286540280612323,0.0006569919752741104,0.0038257513494726484,0.003784955194008355,0.006724722219920622,0.0009752050607157495,-0.375,-1,-1.0,-0.5,0
-0.009311292978678174,0.009132814244062282,0.010280342882333036,-0.0018960020261887685,-0.016416607139236348,0.011286540280612323,0.0006569919752741104,0.0038257513494726484,0.003784955194008355,0.006724722219920622,-0.2,0,0.0,0.0,1
0.004828163027272225,-0.009311292978678174,0.009132814244062282,0.010280342882333036,-0.0018960020261887685,-0.016416607139236348,0.011286540280612323,0.0006569919752741104,0.0038257513494726484,0.003784955194008355,-0.2857142857142857,0,0.0,0.0,0
-0.01015248390098113,0.004828163027272225,-0.009311292978678174,0.009132814244062282,0.010280342882333036,-0.0018960020261887685,-0.016416607139236348,0.011286540280612323,0.0006569919752741104,0.0038257513494726484,-0.25,0,0.0,0.0,1
-0.0018575141964971547,-0.01015248390098113,0.004828163027272225,-0.009311292978678174,0.009132814244062282,0.010280342882333036,-0.0018960020261887685,-0.016416607139236348,0.011286540280612323,0.0006569919752741104,-0.0714285714285714,0,0.0,0.0,2
0.008957305130061204,-0.0018575141964971547,-0.01015248390098113,0.004828163027272225,-0.009311292978678174,0.009132814244062282,0.010280342882333036,-0.0018960020261887685,-0.016416607139236348,0.011286540280612323,-0.0909090909090909,0,0.0,0.0,2
0.008044892725064076,0.008957305130061204,-0.0018575141964971547,-0.01015248390098113,0.004828163027272225,-0.009311292978678174,0.009132814244062282,0.010280342882333036,-0.0018960020261887685,-0.016416607139236348,0.0,0,0.0,0.0,0
-0.0050127596477728634,0.008044892725064076,0.008957305130061204,-0.0018575141964971547,-0.01015248390098113,0.004828163027272225,-0.009311292978678174,0.009132814244062282,0.010280342882333036,-0.0018960020261887685,-0.1,0,0.0,0.0,1
0.004628071333677736,-0.0050127596477728634,0.008044892725064076,0.008957305130061204,-0.0018575141964971547,-0.01015248390098113,0.004828163027272225,-0.009311292978678174,0.009132814244062282,0.010280342882333036,-0.125,0,0.0,0.0,1
0.0013317015062296457,0.004628071333677736,-0.0050127596477728634,0.008044892725064076,0.008957305130061204,-0.0018575141964971547,-0.01015248390098113,0.004828163027272225,-0.009311292978678174,0.009132814244062282,-0.0833333333333333,0,0.0,0.0,2
0.007261184103116864,0.0013317015062296457,0.004628071333677736,-0.0050127596477728634,0.008044892725064076,0.008957305130061204,-0.0018575141964971547,-0.01015248390098113,0.004828163027272225,-0.009311292978678174,-0.1,0,0.0,0.0,1
-0.004982760936973573,0.007261184103116864,0.0013317015062296457,0.004628071333677736,-0.0050127596477728634,0.008044892725064076,0.008957305130061204,-0.0018575141964971547,-0.01015248390098113,0.004828163027272225,-0.2,0,0.0,0.0,1
0.0038855718975617246,-0.004982760936973573,0.007261184103116864,0.0013317015062296457,0.004628071333677736,-0.0050127596477728634,0.008044892725064076,0.008957305130061204,-0.0018575141964971547,-0.01015248390098113,-0.125,0,0.0,0.0,0
-0.013064818781194887,0.0038855718975617246,-0.004982760936973573,0.007261184103116864,0.0013317015062296457,0.004628071333677736,-0.0050127596477728634,0.008044892725064076,0.008957305130061204,-0.0018575141964971547,-0.1111111111111111,0,0.0,0.0,1
-0.004213734490590667,-0.013064818781194887,0.0038855718975617246,-0.004982760936973573,0.007261184103116864,0.0013317015062296457,0.004628071333677736,-0.0050127596477728634,0.008044892725064076,0.008957305130061204,-0.0909090909090909,0,0.0,0.0,1
0.0018380865434541485,-0.004213734490590667,-0.013064818781194887,0.0038855718975617246,-0.004982760936973573,0.007261184103116864,0.0013317015062296457,0.004628071333677736,-0.0050127596477728634,0.008044892725064076,0.0,0,0.0,0.0,0
-0.005214308346718155,0.0018380865434541485,-0.004213734490590667,-0.013064818781194887,0.0038855718975617246,-0.004982760936973573,0.007261184103116864,0.0013317015062296457,0.004628071333677736,-0.0050127596477728634,-0.125,0,0.0,0.0,1
0.0016562937423879977,-0.005214308346718155,0.0018380865434541485,-0.004213734490590667,-0.013064818781194887,0.0038855718975617246,-0.004982760936973573,0.007261184103116864,0.0013317015062296457,0.004628071333677736,-0.4,-1,0.0,0.0,2
0.00712236180547558,0.0016562937423879977,-0.005214308346718155,0.0018380865434541485,-0.004213734490590667,-0.013064818781194887,0.0038855718975617246,-0.004982760936973573,0.007261184103116864,0.0013317015062296457,-0.1818181818181818,0,0.0,0.0,1
0.003489449048550578,0.00712236180547558,0.0016562937423879977,-0.005214308346718155,0.0018380865434541485,-0.004213734490590667,-0.013064818781194887,0.0038855718975617246,-0.004982760936973573,0.007261184103116864,-0.2941176470588235,0,0.0,0.0,1
-0.0032573770346063804,0.003489449048550578,0.00712236180547558,0.0016562937423879977,-0.005214308346718155,0.0018380865434541485,-0.004213734490590667,-0.013064818781194887,0.0038855718975617246,-0.004982760936973573,-0.1818181818181818,0,0.0,0.0,1
-0.003422216640871564,-0.0032573770346063804,0.003489449048550578,0.00712236180547558,0.0016562937423879977,-0.005214308346718155,0.0018380865434541485,-0.004213734490590667,-0.013064818781194887,0.0038855718975617246,0.0,0,0.0,0.0,1
0.0022218794517051238,-0.003422216640871564,-0.0032573770346063804,0.003489449048550578,0.00712236180547558,0.0016562937423879977,-0.005214308346718155,0.0018380865434541485,-0.004213734490590667,-0.013064818781194887,0.0,0,0.0,0.0,2
0.006522786385821279,0.0022218794517051238,-0.003422216640871564,-0.0032573770346063804,0.003489449048550578,0.00712236180547558,0.0016562937423879977,-0.005214308346718155,0.0018380865434541485,-0.004213734490590667,0.0,0,0.0,0.0,1
0.0044032842275118006,0.006522786385821279,0.0022218794517051238,-0.003422216640871564,-0.0032573770346063804,0.003489449048550578,0.00712236180547558,0.0016562937423879977,-0.005214308346718155,0.0018380865434541485,-0.1428571428571428,0,0.0,0.0,1
-0.004940344964068652,0.0044032842275118006,0.006522786385821279,0.0022218794517051238,-0.003422216640871564,-0.0032573770346063804,0.003489449048550578,0.00712236180547558,0.0016562937423879977,-0.005214308346718155,-0.1428571428571428,0,0.0,0.0,1
-0.0029360588113170735,-0.004940344964068652,0.0044032842275118006,0.006522786385821279,0.0022218794517051238,-0.003422216640871564,-0.0032573770346063804,0.003489449048550578,0.00712236180547558,0.0016562937423879977,-0.1428571428571428,0,0.0,0.0,0
-0.009148173413839274,-0.0029360588113170735,-0.004940344964068652,0.0044032842275118006,0.006522786385821279,0.0022218794517051238,-0.003422216640871564,-0.0032573770346063804,0.003489449048550578,0.00712236180547558,0.0,0,0.0,0.0,1
-0.0019328039201883494,-0.009148173413839274,-0.0029360588113170735,-0.004940344964068652,0.0044032842275118006,0.006522786385821279,0.0022218794517051238,-0.003422216640871564,-0.0032573770346063804,0.003489449048550578,0.1666666666666666,0,0.0,0.0,1
0.004347964777739067,-0.0019328039201883494,-0.009148173413839274,-0.0029360588113170735,-0.004940344964068652,0.0044032842275118006,0.006522786385821279,0.0022218794517051238,-0.003422216640871564,-0.0032573770346063804,-0.12,0,0.0,0.0,1
-0.00061447979613846,0.004347964777739067,-0.0019328039201883494,-0.009148173413839274,-0.0029360588113170735,-0.004940344964068652,0.0044032842275118006,0.006522786385821279,0.0022218794517051238,-0.003422216640871564,-0.1,0,0.0,0.0,1
-7.902221924003947e-05,-0.00061447979613846,0.004347964777739067,-0.0019328039201883494,-0.009148173413839274,-0.0029360588113170735,-0.004940344964068652,0.0044032842275118006,0.006522786385821279,0.0022218794517051238,-0.1111111111111111,0,0.0,0.0,1
-0.004239108102857964,-7.902221924003947e-05,-0.00061447979613846,0.004347964777739067,-0.0019328039201883494,-0.009148173413839274,-0.0029360588113170735,-0.004940344964068652,0.0044032842275118006,0.006522786385821279,-0.3333333333333333,-1,0.0,0.0,0
-0.006409078229965375,-0.004239108102857964,-7.902221924003947e-05,-0.00061447979613846,0.004347964777739067,-0.0019328039201883494,-0.009148173413839274,-0.0029360588113170735,-0.004940344964068652,0.0044032842275118006,0.1428571428571428,0,0.0,0.0,1
0.0036345553872208815,-0.006409078229965375,-0.004239108102857964,-7.902221924003947e-05,-0.00061447979613846,0.004347964777739067,-0.0019328039201883494,-0.009148173413839274,-0.0029360588113170735,-0.004940344964068652,-0.1923076923076923,0,0.0,0.0,1
-0.001592469701680485,0.0036345553872208815,-0.006409078229965375,-0.004239108102857964,-7.902221924003947e-05,-0.00061447979613846,0.004347964777739067,-0.0019328039201883494,-0.009148173413839274,-0.0029360588113170735,-0.4444444444444444,-1,0.0,0.0,1
0.0022327452805934256,-0.001592469701680485,0.0036345553872208815,-0.006409078229965375,-0.004239108102857964,-7.902221924003947e-05,-0.00061447979613846,0.004347964777739067,-0.0019328039201883494,-0.009148173413839274,-0.1111111111111111,0,0.0,0.0,2
0.011084426641940742,0.0022327452805934256,-0.001592469701680485,0.0036345553872208815,-0.006409078229965375,-0.004239108102857964,-7.902221924003947e-05,-0.00061447979613846,0.004347964777739067,-0.0019328039201883494,-0.6666666666666666,-1,-1.0,-1.0,1
0.0005470627435933682,0.011084426641940742,0.0022327452805934256,-0.001592469701680485,0.0036345553872208815,-0.006409078229965375,-0.004239108102857964,-7.902221924003947e-05,-0.00061447979613846,0.004347964777739067,-0.4545454545454545,-1,0.0,0.0,2
0.005910793222315717,0.0005470627435933682,0.011084426641940742,0.0022327452805934256,-0.001592469701680485,0.0036345553872208815,-0.006409078229965375,-0.004239108102857964,-7.902221924003947e-05,-0.00061447979613846,-0.1818181818181818,0,0.0,0.0,1
0.0008972449517348768,0.005910793222315717,0.0005470627435933682,0.011084426641940742,0.0022327452805934256,-0.001592469701680485,0.0036345553872208815,-0.006409078229965375,-0.004239108102857964,-7.902221924003947e-05,-0.2727272727272727,0,0.0,0.0,2
0.009333647633493543,0.0008972449517348768,0.005910793222315717,0.0005470627435933682,0.011084426641940742,0.0022327452805934256,-0.001592469701680485,0.0036345553872208815,-0.006409078229965375,-0.004239108102857964,-0.2222222222222222,0,0.0,0.0,1
0.0014635525140919336,0.009333647633493543,0.0008972449517348768,0.005910793222315717,0.0005470627435933682,0.011084426641940742,0.0022327452805934256,-0.001592469701680485,0.0036345553872208815,-0.006409078229965375,0.0,0,0.0,0.0,1
0.0032882193469528473,0.0014635525140919336,0.009333647633493543,0.0008972449517348768,0.005910793222315717,0.0005470627435933682,0.011084426641940742,0.0022327452805934256,-0.001592469701680485,0.0036345553872208815,-0.5,-1,-1.0,-0.5,1
0.004088536088211457,0.0032882193469528473,0.0014635525140919336,0.009333647633493543,0.0008972449517348768,0.005910793222315717,0.0005470627435933682,0.011084426641940742,0.0022327452805934256,-0.001592469701680485,-0.12,0,0.0,0.0,1
-0.0019770676680594054,0.004088536088211457,0.0032882193469528473,0.0014635525140919336,0.009333647633493543,0.0008972449517348768,0.005910793222315717,0.0005470627435933682,0.011084426641940742,0.0022327452805934256,-0.25,0,0.0,0.0,1
-0.004090718088838898,-0.0019770676680594054,0.004088536088211457,0.0032882193469528473,0.0014635525140919336,0.009333647633493543,0.0008972449517348768,0.005910793222315717,0.0005470627435933682,0.011084426641940742,-0.1111111111111111,0,0.0,0.0,1
