Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Day 8,Day 9,Day 10,mean_score,mean_class,majority_vote_score,median_score,movement_label
0.03342421261878451,0.005968910323585239,0.0005519651559756887,-0.02179012252800943,-0.029183697813591723,0.006244558544356741,0.03824507852308401,-0.008757365324328796,-0.0029448757770620445,-0.021659647659315658,0.0,0,0.0,0.0,0
-0.025716336670931164,0.03342421261878451,0.005968910323585239,0.0005519651559756887,-0.02179012252800943,-0.029183697813591723,0.006244558544356741,0.03824507852308401,-0.008757365324328796,-0.0029448757770620445,-0.1,0,0.0,0.0,2
0.037407594394535594,-0.025716336670931164,0.03342421261878451,0.005968910323585239,0.0005519651559756887,-0.02179012252800943,-0.029183697813591723,0.006244558544356741,0.03824507852308401,-0.008757365324328796,0.0,0,0.0,0.0,2
0.046744602513057044,0.037407594394535594,-0.025716336670931164,0.03342421261878451,0.005968910323585239,0.0005519651559756887,-0.02179012252800943,-0.029183697813591723,0.006244558544356741,0.03824507852308401,0.125,0,0.0,0.0,1
-0.0019690587704933094,0.046744602513057044,0.037407594394535594,-0.025716336670931164,0.03342421261878451,0.005968910323585239,0.0005519651559756887,-0.02179012252800943,-0.029183697813591723,0.006244558544356741,-0.1818181818181818,0,0.0,0.0,0
-0.01226809903876929,-0.0019690587704933094,0.046744602513057044,0.037407594394535594,-0.025716336670931164,0.03342421261878451,0.005968910323585239,0.0005519651559756887,-0.02179012252800943,-0.029183697813591723,-0.1666666666666666,0,0.0,0.0,1
0.001948692178114971,-0.01226809903876929,-0.0019690587704933094,0.046744602513057044,0.037407594394535594,-0.025716336670931164,0.03342421261878451,0.005968910323585239,0.0005519651559756887,-0.02179012252800943,0.0,0,0.0,0.0,0
-0.05523299096682289,0.001948692178114971,-0.01226809903876929,-0.0019690587704933094,0.046744602513057044,0.037407594394535594,-0.025716336670931164,0.03342421261878451,0.005968910323585239,0.0005519651559756887,-0.25,0,0.0,0.0,1
-0.0029652511349559318,-0.05523299096682289,0.001948692178114971,-0.01226809903876929,-0.0019690587704933094,0.046744602513057044,0.037407594394535594,-0.025716336670931164,0.03342421261878451,0.005968910323585239,0.0,0,0.0,0.0,2
0.012437495132784191,-0.0029652511349559318,-0.05523299096682289,0.001948692178114971,-0.01226809903876929,-0.0019690587704933094,0.046744602513057044,0.037407594394535594,-0.025716336670931164,0.03342421261878451,-0.5,-1,0.0,-0.5,0
-0.006533257917081131,0.012437495132784191,-0.0029652511349559318,-0.05523299096682289,0.001948692178114971,-0.01226809903876929,-0.0019690587704933094,0.046744602513057044,0.037407594394535594,-0.025716336670931164,-0.2083333333333333,0,0.0,0.0,0
-0.006630835348768721,-0.006533257917081131,0.012437495132784191,-0.0029652511349559318,-0.05523299096682289,0.001948692178114971,-0.01226809903876929,-0.0019690587704933094,0.046744602513057044,0.037407594394535594,0.0,0,0.0,0.0,2
0.01882992043036058,-0.006630835348768721,-0.006533257917081131,0.012437495132784191,-0.0029652511349559318,-0.05523299096682289,0.001948692178114971,-0.01226809903876929,-0.0019690587704933094,0.046744602513057044,-0.25,0,0.0,0.0,0
-0.029571804636424084,0.01882992043036058,-0.006630835348768721,-0.006533257917081131,0.012437495132784191,-0.0029652511349559318,-0.05523299096682289,0.001948692178114971,-0.01226809903876929,-0.0019690587704933094,-0.2,0,0.0,0.0,1
-0.0011145911300231943,-0.029571804636424084,0.01882992043036058,-0.006630835348768721,-0.006533257917081131,0.012437495132784191,-0.0029652511349559318,-0.05523299096682289,0.001948692178114971,-0.01226809903876929,-0.2,0,0.0,0.0,0
-0.020472226951329418,-0.0011145911300231943,-0.029571804636424084,0.01882992043036058,-0.006630835348768721,-0.006533257917081131,0.012437495132784191,-0.0029652511349559318,-0.05523299096682289,0.001948692178114971,-0.1739130434782608,0,0.0,0.0,0
-0.011867901074895753,-0.020472226951329418,-0.0011145911300231943,-0.029571804636424084,0.01882992043036058,-0.006630835348768721,-0.006533257917081131,0.012437495132784191,-0.0029652511349559318,-0.05523299096682289,-0.2222222222222222,0,0.0,0.0,0
-0.013700435955251845,-0.011867901074895753,-0.020472226951329418,-0.0011145911300231943,-0.029571804636424084,0.01882992043036058,-0.006630835348768721,-0.006533257917081131,0.012437495132784191,-0.0029652511349559318,-0.375,-1,0.0,0.0,0
-0.03093582713629434,-0.013700435955251845,-0.011867901074895753,-0.020472226951329418,-0.0011145911300231943,-0.029571804636424084,0.01882992043036058,-0.006630835348768721,-0.006533257917081131,0.012437495132784191,-0.2727272727272727,0,0.0,0.0,0
-0.012097248987766932,-0.03093582713629434,-0.013700435955251845,-0.011867901074895753,-0.020472226951329418,-0.0011145911300231943,-0.029571804636424084,0.01882992043036058,-0.006630835348768721,-0.006533257917081131,0.0,0,0.0,0.0,0
-0.013566157803976409,-0.012097248987766932,-0.03093582713629434,-0.013700435955251845,-0.011867901074895753,-0.020472226951329418,-0.0011145911300231943,-0.029571804636424084,0.01882992043036058,-0.006630835348768721,-0.2307692307692307,0,0.0,0.0,2
0.006574842540633835,-0.013566157803976409,-0.012097248987766932,-0.03093582713629434,-0.013700435955251845,-0.011867901074895753,-0.020472226951329418,-0.0011145911300231943,-0.029571804636424084,0.01882992043036058,-0.375,-1,0.0,0.0,0
-0.028020232662302306,0.006574842540633835,-0.013566157803976409,-0.012097248987766932,-0.03093582713629434,-0.013700435955251845,-0.011867901074895753,-0.020472226951329418,-0.0011145911300231943,-0.029571804636424084,-0.25,0,0.0,0.0,1
0.002217025492833124,-0.028020232662302306,0.006574842540633835,-0.013566157803976409,-0.012097248987766932,-0.03093582713629434,-0.013700435955251845,-0.011867901074895753,-0.020472226951329418,-0.0011145911300231943,-0.0769230769230769,0,0.0,0.0,2
0.008571458899456522,0.002217025492833124,-0.028020232662302306,0.006574842540633835,-0.013566157803976409,-0.012097248987766932,-0.03093582713629434,-0.013700435955251845,-0.011867901074895753,-0.020472226951329418,-0.3333333333333333,-1,0.0,0.0,2
0.023131668629448317,0.008571458899456522,0.002217025492833124,-0.028020232662302306,0.006574842540633835,-0.013566157803976409,-0.012097248987766932,-0.03093582713629434,-0.013700435955251845,-0.011867901074895753,-0.2083333333333333,0,0.0,0.0,0
-0.010936552020192624,0.023131668629448317,0.008571458899456522,0.002217025492833124,-0.028020232662302306,0.006574842540633835,-0.013566157803976409,-0.012097248987766932,-0.03093582713629434,-0.013700435955251845,-0.2222222222222222,0,0.0,0.0,2
0.02698171949377302,-0.010936552020192624,0.023131668629448317,0.008571458899456522,0.002217025492833124,-0.028020232662302306,0.006574842540633835,-0.013566157803976409,-0.012097248987766932,-0.03093582713629434,-0.125,0,0.0,0.0,0
-0.030174077616549336,0.02698171949377302,-0.010936552020192624,0.023131668629448317,0.008571458899456522,0.002217025492833124,-0.028020232662302306,0.006574842540633835,-0.013566157803976409,-0.012097248987766932,-0.25,0,0.0,0.0,2
0.037272762942623786,-0.030174077616549336,0.02698171949377302,-0.010936552020192624,0.023131668629448317,0.008571458899456522,0.002217025492833124,-0.028020232662302306,0.006574842540633835,-0.013566157803976409,-0.25,0,0.0,0.0,0
-0.01446303971767431,0.037272762942623786,-0.030174077616549336,0.02698171949377302,-0.010936552020192624,0.023131668629448317,0.008571458899456522,0.002217025492833124,-0.028020232662302306,0.006574842540633835,-0.0909090909090909,0,0.0,0.0,0
-0.01846735237289031,-0.01446303971767431,0.037272762942623786,-0.030174077616549336,0.02698171949377302,-0.010936552020192624,0.023131668629448317,0.008571458899456522,0.002217025492833124,-0.028020232662302306,0.0,0,0.0,0.0,0
-0.009950286524563187,-0.01846735237289031,-0.01446303971767431,0.037272762942623786,-0.030174077616549336,0.02698171949377302,-0.010936552020192624,0.023131668629448317,0.008571458899456522,0.002217025492833124,-0.1111111111111111,0,0.0,0.0,2
0.009796517864731664,-0.009950286524563187,-0.01846735237289031,-0.01446303971767431,0.037272762942623786,-0.030174077616549336,0.02698171949377302,-0.010936552020192624,0.023131668629448317,0.008571458899456522,0.0,0,0.0,0.0,2
0.028283642422507648,0.009796517864731664,-0.009950286524563187,-0.01846735237289031,-0.01446303971767431,0.037272762942623786,-0.030174077616549336,0.02698171949377302,-0.010936552020192624,0.023131668629448317,-0.25,0,0.0,0.0,0
-0.02517940315140194,0.028283642422507648,0.009796517864731664,-0.009950286524563187,-0.01846735237289031,-0.01446303971767431,0.037272762942623786,-0.030174077616549336,0.02698171949377302,-0.010936552020192624,-0.1428571428571428,0,0.0,0.0,1
0.004807049193523325,-0.02517940315140194,0.028283642422507648,0.009796517864731664,-0.009950286524563187,-0.01846735237289031,-0.01446303971767431,0.037272762942623786,-0.030174077616549336,0.02698171949377302,-0.125,0,0.0,0.0,1
-0.0029010561437990768,0.004807049193523325,-0.02517940315140194,0.028283642422507648,0.009796517864731664,-0.009950286524563187,-0.01846735237289031,-0.01446303971767431,0.037272762942623786,-0.030174077616549336,-0.2727272727272727,0,0.0,0.0,2
0.03041326051000131,-0.0029010561437990768,0.004807049193523325,-0.02517940315140194,0.028283642422507648,0.009796517864731664,-0.009950286524563187,-0.01846735237289031,-0.01446303971767431,0.037272762942623786,-0.0769230769230769,0,0.0,0.0,2
0.007727622515737688,0.03041326051000131,-0.0029010561437990768,0.004807049193523325,-0.02517940315140194,0.028283642422507648,0.009796517864731664,-0.009950286524563187,-0.01846735237289031,-0.01446303971767431,-0.3333333333333333,-1,0.0,0.0,0
-0.03231942968874875,0.007727622515737688,0.03041326051000131,-0.0029010561437990768,0.004807049193523325,-0.02517940315140194,0.028283642422507648,0.009796517864731664,-0.009950286524563187,-0.01846735237289031,-0.08,0,0.0,0.0,1
-0.0030325734852219765,-0.03231942968874875,0.007727622515737688,0.03041326051000131,-0.0029010561437990768,0.004807049193523325,-0.02517940315140194,0.028283642422507648,0.009796517864731664,-0.009950286524563187,-0.0909090909090909,0,0.0,0.0,0
-0.005529057945240544,-0.0030325734852219765,-0.03231942968874875,0.007727622515737688,0.03041326051000131,-0.0029010561437990768,0.004807049193523325,-0.02517940315140194,0.028283642422507648,0.009796517864731664,-0.1666666666666666,0,0.0,0.0,2
0.027369000408457262,-0.005529057945240544,-0.0030325734852219765,-0.03231942968874875,0.007727622515737688,0.03041326051000131,-0.0029010561437990768,0.004807049193523325,-0.02517940315140194,0.028283642422507648,-0.0833333333333333,0,0.0,0.0,2
0.00964543602705054,0.027369000408457262,-0.005529057945240544,-0.0030325734852219765,-0.03231942968874875,0.007727622515737688,0.03041326051000131,-0.0029010561437990768,0.004807049193523325,-0.02517940315140194,0.0,0,0.0,0.0,0
-0.010830278034189447,0.00964543602705054,0.027369000408457262,-0.005529057945240544,-0.0030325734852219765,-0.03231942968874875,0.007727622515737688,0.03041326051000131,-0.0029010561437990768,0.004807049193523325,-0.0909090909090909,0,0.0,0.0,2
0.020257839825461282,-0.010830278034189447,0.00964543602705054,0.027369000408457262,-0.005529057945240544,-0.0030325734852219765,-0.03231942968874875,0.007727622515737688,0.03041326051000131,-0.0029010561437990768,-0.1,0,0.0,0.0,0
-0.02488458779103092,0.020257839825461282,-0.010830278034189447,0.00964543602705054,0.027369000408457262,-0.005529057945240544,-0.0030325734852219765,-0.03231942968874875,0.007727622515737688,0.03041326051000131,-0.25,0,0.0,0.0,2
0.012401766159481936,-0.02488458779103092,0.020257839825461282,-0.010830278034189447,0.00964543602705054,0.027369000408457262,-0.005529057945240544,-0.0030325734852219765,-0.03231942968874875,0.007727622515737688,0.0,0,0.0,0.0,2
0.01255750135483194,0.012401766159481936,-0.02488458779103092,0.020257839825461282,-0.010830278034189447,0.00964543602705054,0.027369000408457262,-0.005529057945240544,-0.0030325734852219765,-0.03231942968874875,-0.3,0,0.0,0.0,0
-0.015916094034263563,0.01255750135483194,0.012401766159481936,-0.02488458779103092,0.020257839825461282,-0.010830278034189447,0.00964543602705054,0.027369000408457262,-0.005529057945240544,-0.0030325734852219765,-0.16,0,0.0,0.0,0
-0.013908433444998123,-0.015916094034263563,0.01255750135483194,0.012401766159481936,-0.02488458779103092,0.020257839825461282,-0.010830278034189447,0.00964543602705054,0.027369000408457262,-0.005529057945240544,-0.3333333333333333,-1,0.0,0.0,2
0.02310710584490317,-0.013908433444998123,-0.015916094034263563,0.01255750135483194,0.012401766159481936,-0.02488458779103092,0.020257839825461282,-0.010830278034189447,0.00964543602705054,0.027369000408457262,0.0,0,0.0,0.0,1
0.001831014796295862,0.02310710584490317,-0.013908433444998123,-0.015916094034263563,0.01255750135483194,0.012401766159481936,-0.02488458779103092,0.020257839825461282,-0.010830278034189447,0.00964543602705054,-0.1818181818181818,0,0.0,0.0,2
0.013117766632524612,0.001831014796295862,0.02310710584490317,-0.013908433444998123,-0.015916094034263563,0.01255750135483194,0.012401766159481936,-0.02488458779103092,0.020257839825461282,-0.010830278034189447,-0.2727272727272727,0,0.0,0.0,2
0.020830527650079415,0.013117766632524612,0.001831014796295862,0.02310710584490317,-0.013908433444998123,-0.015916094034263563,0.01255750135483194,0.012401766159481936,-0.02488458779103092,0.020257839825461282,-0.1666666666666666,0,0.0,0.0,2
0.01803907338264879,0.020830527650079415,0.013117766632524612,0.001831014796295862,0.02310710584490317,-0.013908433444998123,-0.015916094034263563,0.01255750135483194,0.012401766159481936,-0.02488458779103092,-0.3333333333333333,-1,0.0,0.0,2
0.027593103554000287,0.01803907338264879,0.020830527650079415,0.013117766632524612,0.001831014796295862,0.02310710584490317,-0.013908433444998123,-0.015916094034263563,0.01255750135483194,0.012401766159481936,0.0,0,0.0,0.0,1
0.00184288703899568,0.027593103554000287,0.01803907338264879,0.020830527650079415,0.013117766632524612,0.001831014796295862,0.02310710584490317,-0.013908433444998123,-0.015916094034263563,0.01255750135483194,-0.1111111111111111,0,0.0,0.0,2
0.00958921057117159,0.00184288703899568,0.027593103554000287,0.01803907338264879,0.020830527650079415,0.013117766632524612,0.001831014796295862,0.02310710584490317,-0.013908433444998123,-0.015916094034263563,-0.1,0,0.0,0.0,2
0.005179119540897274,0.00958921057117159,0.00184288703899568,0.027593103554000287,0.01803907338264879,0.020830527650079415,0.013117766632524612,0.001831014796295862,0.02310710584490317,-0.013908433444998123,-0.1304347826086956,0,0.0,0.0,0
-0.016692605240095495,0.005179119540897274,0.00958921057117159,0.00184288703899568,0.027593103554000287,0.01803907338264879,0.020830527650079415,0.013117766632524612,0.001831014796295862,0.02310710584490317,0.0,0,0.0,0.0,0
-0.027112594569416986,-0.016692605240095495,0.005179119540897274,0.00958921057117159,0.00184288703899568,0.027593103554000287,0.01803907338264879,0.020830527650079415,0.013117766632524612,0.001831014796295862,-0.1666666666666666,0,0.0,0.0,1
0.00013767565065922062,-0.027112594569416986,-0.016692605240095495,0.005179119540897274,0.00958921057117159,0.00184288703899568,0.027593103554000287,0.01803907338264879,0.020830527650079415,0.013117766632524612,0.0,0,0.0,0.0,0
-0.00967828623998772,0.00013767565065922062,-0.027112594569416986,-0.016692605240095495,0.005179119540897274,0.00958921057117159,0.00184288703899568,0.027593103554000287,0.01803907338264879,0.020830527650079415,0.0,0,0.0,0.0,2
0.012280935209839403,-0.00967828623998772,0.00013767565065922062,-0.027112594569416986,-0.016692605240095495,0.005179119540897274,0.00958921057117159,0.00184288703899568,0.027593103554000287,0.01803907338264879,-0.217391304347826,0,0.0,0.0,0
-0.02594086378485436,0.012280935209839403,-0.00967828623998772,0.00013767565065922062,-0.027112594569416986,-0.016692605240095495,0.005179119540897274,0.00958921057117159,0.00184288703899568,0.027593103554000287,-0.25,0,0.0,0.0,0
-0.029607365296453778,-0.02594086378485436,0.012280935209839403,-0.00967828623998772,0.00013767565065922062,-0.027112594569416986,-0.016692605240095495,0.005179119540897274,0.00958921057117159,0.00184288703899568,-0.2,0,0.0,0.0,0
-0.01768103560351392,-0.029607365296453778,-0.02594086378485436,0.012280935209839403,-0.00967828623998772,0.00013767565065922062,-0.027112594569416986,-0.016692605240095495,0.005179119540897274,0.00958921057117159,-0.1111111111111111,0,0.0,0.0,1
-0.004591210258319857,-0.01768103560351392,-0.029607365296453778,-0.02594086378485436,0.012280935209839403,-0.00967828623998772,0.00013767565065922062,-0.027112594569416986,-0.016692605240095495,0.005179119540897274,-0.2222222222222222,0,0.0,0.0,1
-0.004570227383473997,-0.004591210258319857,-0.01768103560351392,-0.029607365296453778,-0.02594086378485436,0.012280935209839403,-0.00967828623998772,0.00013767565065922062,-0.027112594569416986,-0.016692605240095495,-0.2857142857142857,0,0.0,0.0,1
-0.0012679865605806505,-0.004570227383473997,-0.004591210258319857,-0.01768103560351392,-0.029607365296453778,-0.02594086378485436,0.012280935209839403,-0.00967828623998772,0.00013767565065922062,-0.027112594569416986,-0.1666666666666666,0,0.0,0.0,0
-0.005171493933245491,-0.0012679865605806505,-0.004570227383473997,-0.004591210258319857,-0.01768103560351392,-0.029607365296453778,-0.02594086378485436,0.012280935209839403,-0.00967828623998772,0.00013767565065922062,-0.125,0,0.0,0.0,1
-0.001008087581141629,-0.005171493933245491,-0.0012679865605806505,-0.004570227383473997,-0.004591210258319857,-0.01768103560351392,-0.029607365296453778,-0.02594086378485436,0.012280935209839403,-0.00967828623998772,-0.1818181818181818,0,0.0,0.0,0
-0.013364838000691753,-0.001008087581141629,-0.005171493933245491,-0.0012679865605806505,-0.004570227383473997,-0.004591210258319857,-0.01768103560351392,-0.029607365296453778,-0.02594086378485436,0.012280935209839403,0.0,0,0.0,0.0,0
-0.013188574834567755,-0.013364838000691753,-0.001008087581141629,-0.005171493933245491,-0.0012679865605806505,-0.004570227383473997,-0.004591210258319857,-0.01768103560351392,-0.029607365296453778,-0.02594086378485436,-0.1785714285714285,0,0.0,0.0,1
-0.003179583190773965,-0.013188574834567755,-0.013364838000691753,-0.001008087581141629,-0.005171493933245491,-0.0012679865605806505,-0.004570227383473997,-0.004591210258319857,-0.01768103560351392,-0.029607365296453778,-0.1428571428571428,0,0.0,0.0,0
-0.01695123415407873,-0.003179583190773965,-0.013188574834567755,-0.013364838000691753,-0.001008087581141629,-0.005171493933245491,-0.0012679865605806505,-0.004570227383473997,-0.004591210258319857,-0.01768103560351392,-0.1111111111111111,0,0.0,0.0,2
0.0062907890155921705,-0.01695123415407873,-0.003179583190773965,-0.013188574834567755,-0.013364838000691753,-0.001008087581141629,-0.005171493933245491,-0.0012679865605806505,-0.004570227383473997,-0.004591210258319857,-0.2,0,0.0,0.0,1
-0.001087569037953172,0.0062907890155921705,-0.01695123415407873,-0.003179583190773965,-0.013188574834567755,-0.013364838000691753,-0.001008087581141629,-0.005171493933245491,-0.0012679865605806505,-0.004570227383473997,-0.1428571428571428,0,0.0,0.0,1
0.0027872438959062823,-0.001087569037953172,0.0062907890155921705,-0.01695123415407873,-0.003179583190773965,-0.013188574834567755,-0.013364838000691753,-0.001008087581141629,-0.005171493933245491,-0.0012679865605806505,-0.0714285714285714,0,0.0,0.0,2
0.021413488153662934,0.0027872438959062823,-0.001087569037953172,0.0062907890155921705,-0.01695123415407873,-0.003179583190773965,-0.013188574834567755,-0.013364838000691753,-0.001008087581141629,-0.005171493933245491,-0.125,0,0.0,0.0,2
0.014312609765337454,0.021413488153662934,0.0027872438959062823,-0.001087569037953172,0.0062907890155921705,-0.01695123415407873,-0.003179583190773965,-0.013188574834567755,-0.013364838000691753,-0.001008087581141629,-0.0833333333333333,0,0.0,0.0,1
0.003274998592132123,0.014312609765337454,0.021413488153662934,0.0027872438959062823,-0.001087569037953172,0.0062907890155921705,-0.01695123415407873,-0.003179583190773965,-0.013188574834567755,-0.013364838000691753,-0.0833333333333333,0,0.0,0.0,2
0.01782050499549279,0.003274998592132123,0.014312609765337454,0.021413488153662934,0.0027872438959062823,-0.001087569037953172,0.0062907890155921705,-0.01695123415407873,-0.003179583190773965,-0.013188574834567755,0.0,0,0.0,0.0,0
-0.006495966532116511,0.01782050499549279,0.003274998592132123,0.014312609765337454,0.021413488153662934,0.0027872438959062823,-0.001087569037953172,0.0062907890155921705,-0.01695123415407873,-0.003179583190773965,-0.074074074074074,0,0.0,0.0,0
-0.006454041295861695,-0.006495966532116511,0.01782050499549279,0.003274998592132123,0.014312609765337454,0.021413488153662934,0.0027872438959062823,-0.001087569037953172,0.0062907890155921705,-0.01695123415407873,-0.2222222222222222,0,0.0,0.0,2
0.018036509236609415,-0.006454041295861695,-0.006495966532116511,0.01782050499549279,0.003274998592132123,0.014312609765337454,0.021413488153662934,0.0027872438959062823,-0.001087569037953172,0.0062907890155921705,0.0,0,0.0,0.0,2
0.02024186223006555,0.018036509236609415,-0.006454041295861695,-0.006495966532116511,0.01782050499549279,0.003274998592132123,0.014312609765337454,0.021413488153662934,0.0027872438959062823,-0.001087569037953172,0.0,0,0.0,0.0,2
0.02066006032482551,0.02024186223006555,0.018036509236609415,-0.006454041295861695,-0.006495966532116511,0.01782050499549279,0.003274998592132123,0.014312609765337454,0.021413488153662934,0.0027872438959062823,-0.1428571428571428,0,0.0,0.0,0
-0.009566850920357781,0.02066006032482551,0.02024186223006555,0.018036509236609415,-0.006454041295861695,-0.006495966532116511,0.01782050499549279,0.003274998592132123,0.014312609765337454,0.021413488153662934,-0.12,0,0.0,0.0,2
0.007361839894228058,-0.009566850920357781,0.02066006032482551,0.02024186223006555,0.018036509236609415,-0.006454041295861695,-0.006495966532116511,0.01782050499549279,0.003274998592132123,0.014312609765337454,0.0,0,0.0,0.0,2
0.01411702105845502,0.007361839894228058,-0.009566850920357781,0.02066006032482551,0.02024186223006555,0.018036509236609415,-0.006454041295861695,-0.006495966532116511,0.01782050499549279,0.003274998592132123,0.0,0,0.0,0.0,1
0.00040737071626173753,0.01411702105845502,0.007361839894228058,-0.009566850920357781,0.02066006032482551,0.02024186223006555,0.018036509236609415,-0.006454041295861695,-0.006495966532116511,0.01782050499549279,0.0,0,0.0,0.0,2
0.010289477380713384,0.00040737071626173753,0.01411702105845502,0.007361839894228058,-0.009566850920357781,0.02066006032482551,0.02024186223006555,0.018036509236609415,-0.006454041295861695,-0.006495966532116511,-0.1,0,0.0,0.0,0
-0.020690593970348992,0.010289477380713384,0.00040737071626173753,0.01411702105845502,0.007361839894228058,-0.009566850920357781,0.02066006032482551,0.02024186223006555,0.018036509236609415,-0.006454041295861695,-0.2727272727272727,0,0.0,0.0,0
-0.03625537912794138,-0.020690593970348992,0.010289477380713384,0.00040737071626173753,0.01411702105845502,0.007361839894228058,-0.009566850920357781,0.02066006032482551,0.02024186223006555,0.018036509236609415,0.0,0,0.0,0.0,1
0.003247596636763234,-0.03625537912794138,-0.020690593970348992,0.010289477380713384,0.00040737071626173753,0.01411702105845502,0.007361839894228058,-0.009566850920357781,0.02066006032482551,0.02024186223006555,-0.25,0,0.0,0.0,2
0.05250210554183618,0.003247596636763234,-0.03625537912794138,-0.020690593970348992,0.010289477380713384,0.00040737071626173753,0.01411702105845502,0.007361839894228058,-0.009566850920357781,0.02066006032482551,-0.1111111111111111,0,0.0,0.0,2
0.027391443761322454,0.05250210554183618,0.003247596636763234,-0.03625537912794138,-0.020690593970348992,0.010289477380713384,0.00040737071626173753,0.01411702105845502,0.007361839894228058,-0.009566850920357781,0.0,0,0.0,0.0,0
-0.009737055976981705,0.027391443761322454,0.05250210554183618,0.003247596636763234,-0.03625537912794138,-0.020690593970348992,0.010289477380713384,0.00040737071626173753,0.01411702105845502,0.007361839894228058,-0.1785714285714285,0,0.0,0.0,0
-0.02522034725900424,-0.009737055976981705,0.027391443761322454,0.05250210554183618,0.003247596636763234,-0.03625537912794138,-0.020690593970348992,0.010289477380713384,0.00040737071626173753,0.01411702105845502,-0.2,0,0.0,0.0,0
-0.010332751982726361,-0.02522034725900424,-0.009737055976981705,0.027391443761322454,0.05250210554183618,0.003247596636763234,-0.03625537912794138,-0.020690593970348992,0.010289477380713384,0.00040737071626173753,0.0,0,0.0,0.0,0
-0.010095671473887971,-0.010332751982726361,-0.02522034725900424,-0.009737055976981705,0.027391443761322454,0.05250210554183618,0.003247596636763234,-0.03625537912794138,-0.020690593970348992,0.010289477380713384,0.0,0,0.0,0.0,2
0.015513308626567935,-0.010095671473887971,-0.010332751982726361,-0.02522034725900424,-0.009737055976981705,0.027391443761322454,0.05250210554183618,0.003247596636763234,-0.03625537912794138,-0.020690593970348992,-0.2222222222222222,0,0.0,0.0,0
-0.01905521301073759,0.015513308626567935,-0.010095671473887971,-0.010332751982726361,-0.02522034725900424,-0.009737055976981705,0.027391443761322454,0.05250210554183618,0.003247596636763234,-0.03625537912794138,-0.2758620689655172,0,0.0,0.0,0
-0.01869890146034394,-0.01905521301073759,0.015513308626567935,-0.010095671473887971,-0.010332751982726361,-0.02522034725900424,-0.009737055976981705,0.027391443761322454,0.05250210554183618,0.003247596636763234,0.0,0,0.0,0.0,1
-0.0041381053568747125,-0.01869890146034394,-0.01905521301073759,0.015513308626567935,-0.010095671473887971,-0.010332751982726361,-0.02522034725900424,-0.009737055976981705,0.027391443761322454,0.05250210554183618,0.1111111111111111,0,0.0,0.0,0
-0.021882061484468304,-0.0041381053568747125,-0.01869890146034394,-0.01905521301073759,0.015513308626567935,-0.010095671473887971,-0.010332751982726361,-0.02522034725900424,-0.009737055976981705,0.027391443761322454,0.0,0,0.0,0.0,0
-0.009397318919216554,-0.021882061484468304,-0.0041381053568747125,-0.01869890146034394,-0.01905521301073759,0.015513308626567935,-0.010095671473887971,-0.010332751982726361,-0.02522034725900424,-0.009737055976981705,-0.1,0,0.0,0.0,1
-0.004366343407255463,-0.009397318919216554,-0.021882061484468304,-0.0041381053568747125,-0.01869890146034394,-0.01905521301073759,0.015513308626567935,-0.010095671473887971,-0.010332751982726361,-0.02522034725900424,-0.0909090909090909,0,0.0,0.0,2
0.016484948537867087,-0.004366343407255463,-0.009397318919216554,-0.021882061484468304,-0.0041381053568747125,-0.01869890146034394,-0.01905521301073759,0.015513308626567935,-0.010095671473887971,-0.010332751982726361,-0.2,0,0.0,0.0,0
-0.01424999237060547,0.016484948537867087,-0.004366343407255463,-0.009397318919216554,-0.021882061484468304,-0.0041381053568747125,-0.01869890146034394,-0.01905521301073759,0.015513308626567935,-0.010095671473887971,0.0,0,0.0,0.0,2
0.023410539515423635,-0.01424999237060547,0.016484948537867087,-0.004366343407255463,-0.009397318919216554,-0.021882061484468304,-0.0041381053568747125,-0.01869890146034394,-0.01905521301073759,0.015513308626567935,-0.5,-1,0.0,-0.5,0
-0.018704562197663945,0.023410539515423635,-0.01424999237060547,0.016484948537867087,-0.004366343407255463,-0.009397318919216554,-0.021882061484468304,-0.0041381053568747125,-0.01869890146034394,-0.01905521301073759,-0.1111111111111111,0,0.0,0.0,2
0.012198306875393467,-0.018704562197663945,0.023410539515423635,-0.01424999237060547,0.016484948537867087,-0.004366343407255463,-0.009397318919216554,-0.021882061484468304,-0.0041381053568747125,-0.01869890146034394,0.0,0,0.0,0.0,0
-0.012299238870232982,0.012198306875393467,-0.018704562197663945,0.023410539515423635,-0.01424999237060547,0.016484948537867087,-0.004366343407255463,-0.009397318919216554,-0.021882061484468304,-0.0041381053568747125,0.0,0,0.0,0.0,0
-0.014715004340179095,-0.012299238870232982,0.012198306875393467,-0.018704562197663945,0.023410539515423635,-0.01424999237060547,0.016484948537867087,-0.004366343407255463,-0.009397318919216554,-0.021882061484468304,-0.1666666666666666,0,0.0,0.0,2
0.00822844619926122,-0.014715004340179095,-0.012299238870232982,0.012198306875393467,-0.018704562197663945,0.023410539515423635,-0.01424999237060547,0.016484948537867087,-0.004366343407255463,-0.009397318919216554,-0.2222222222222222,0,0.0,0.0,0
-0.015828232092360044,0.00822844619926122,-0.014715004340179095,-0.012299238870232982,0.012198306875393467,-0.018704562197663945,0.023410539515423635,-0.01424999237060547,0.016484948537867087,-0.004366343407255463,-0.1818181818181818,0,0.0,0.0,1
