Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Day 8,Day 9,Day 10,mean_score,mean_class,majority_vote_score,median_score,movement_label
-0.002028901533515789,-0.0016074622260444519,-0.005007760858753238,-0.0027663731666232754,0.0037225670230285317,-0.0013729917347696879,-0.003076986564193443,-0.013372989070501431,-0.0001815594807103393,-0.0071777777531517335,-0.2916666666666667,0,0.0,0.0,1
0.001855372946696202,-0.002028901533515789,-0.0016074622260444519,-0.005007760858753238,-0.0027663731666232754,0.0037225670230285317,-0.0013729917347696879,-0.003076986564193443,-0.013372989070501431,-0.0001815594807103393,-0.375,-1,-1.0,-0.5,1
0.00382580249970676,0.001855372946696202,-0.002028901533515789,-0.0016074622260444519,-0.005007760858753238,-0.0027663731666232754,0.0037225670230285317,-0.0013729917347696879,-0.003076986564193443,-0.013372989070501431,-0.2222222222222222,0,0.0,0.0,1
-0.002549953316817039,0.00382580249970676,0.001855372946696202,-0.002028901533515789,-0.0016074622260444519,-0.005007760858753238,-0.0027663731666232754,0.0037225670230285317,-0.0013729917347696879,-0.003076986564193443,-0.1538461538461538,0,0.0,0.0,1
-0.0008276087806917551,-0.002549953316817039,0.00382580249970676,0.001855372946696202,-0.002028901533515789,-0.0016074622260444519,-0.005007760858753238,-0.0027663731666232754,0.0037225670230285317,-0.0013729917347696879,-0.3571428571428571,-1,0.0,0.0,1
0.003750048076146532,-0.0008276087806917551,-0.002549953316817039,0.00382580249970676,0.001855372946696202,-0.002028901533515789,-0.0016074622260444519,-0.005007760858753238,-0.0027663731666232754,0.0037225670230285317,-0.2068965517241379,0,0.0,0.0,1
-0.00037367725059269947,0.003750048076146532,-0.0008276087806917551,-0.002549953316817039,0.00382580249970676,0.001855372946696202,-0.002028901533515789,-0.0016074622260444519,-0.005007760858753238,-0.0027663731666232754,0.0,0,0.0,0.0,1
0.00013642782142727833,-0.00037367725059269947,0.003750048076146532,-0.0008276087806917551,-0.002549953316817039,0.00382580249970676,0.001855372946696202,-0.002028901533515789,-0.0016074622260444519,-0.005007760858753238,-0.2307692307692307,0,0.0,0.0,0
-0.012385251781865263,0.00013642782142727833,-0.00037367725059269947,0.003750048076146532,-0.0008276087806917551,-0.002549953316817039,0.00382580249970676,0.001855372946696202,-0.002028901533515789,-0.0016074622260444519,0.0,0,0.0,0.0,1
-0.0016377714741164205,-0.012385251781865263,0.00013642782142727833,-0.00037367725059269947,0.003750048076146532,-0.0008276087806917551,-0.002549953316817039,0.00382580249970676,0.001855372946696202,-0.002028901533515789,-0.5,-1,-1.0,-1.0,1
0.0014820279972149943,-0.0016377714741164205,-0.012385251781865263,0.00013642782142727833,-0.00037367725059269947,0.003750048076146532,-0.0008276087806917551,-0.002549953316817039,0.00382580249970676,0.001855372946696202,-0.25,0,0.0,0.0,2
0.005755975161193698,0.0014820279972149943,-0.0016377714741164205,-0.012385251781865263,0.00013642782142727833,-0.00037367725059269947,0.003750048076146532,-0.0008276087806917551,-0.002549953316817039,0.00382580249970676,-0.4444444444444444,-1,0.0,0.0,1
0.0038204048748423955,0.005755975161193698,0.0014820279972149943,-0.0016377714741164205,-0.012385251781865263,0.00013642782142727833,-0.00037367725059269947,0.003750048076146532,-0.0008276087806917551,-0.002549953316817039,-0.4545454545454545,-1,0.0,0.0,1
-0.003870411648241203,0.0038204048748423955,0.005755975161193698,0.0014820279972149943,-0.0016377714741164205,-0.012385251781865263,0.00013642782142727833,-0.00037367725059269947,0.003750048076146532,-0.0008276087806917551,-0.25,0,0.0,0.0,1
0.0035827508046448525,-0.003870411648241203,0.0038204048748423955,0.005755975161193698,0.0014820279972149943,-0.0016377714741164205,-0.012385251781865263,0.00013642782142727833,-0.00037367725059269947,0.003750048076146532,-0.3333333333333333,-1,0.0,0.0,1
0.0011542514966252505,0.0035827508046448525,-0.003870411648241203,0.0038204048748423955,0.005755975161193698,0.0014820279972149943,-0.0016377714741164205,-0.012385251781865263,0.00013642782142727833,-0.00037367725059269947,-0.2592592592592592,0,0.0,0.0,1
-0.0027683709814541983,0.0011542514966252505,0.0035827508046448525,-0.003870411648241203,0.0038204048748423955,0.005755975161193698,0.0014820279972149943,-0.0016377714741164205,-0.012385251781865263,0.00013642782142727833,-0.4,-1,0.0,0.0,2
0.0052035549368550016,-0.0027683709814541983,0.0011542514966252505,0.0035827508046448525,-0.003870411648241203,0.0038204048748423955,0.005755975161193698,0.0014820279972149943,-0.0016377714741164205,-0.012385251781865263,-0.1538461538461538,0,0.0,0.0,2
0.014488520656807254,0.0052035549368550016,-0.0027683709814541983,0.0011542514966252505,0.0035827508046448525,-0.003870411648241203,0.0038204048748423955,0.005755975161193698,0.0014820279972149943,-0.0016377714741164205,-0.3,0,0.0,0.0,1
0.0033155519468049052,0.014488520656807254,0.0052035549368550016,-0.0027683709814541983,0.0011542514966252505,0.0035827508046448525,-0.003870411648241203,0.0038204048748423955,0.005755975161193698,0.0014820279972149943,-0.5714285714285714,-1,-1.0,-1.0,2
0.0059353225964817145,0.0033155519468049052,0.014488520656807254,0.0052035549368550016,-0.0027683709814541983,0.0011542514966252505,0.0035827508046448525,-0.003870411648241203,0.0038204048748423955,0.005755975161193698,-0.3333333333333333,-1,0.0,0.0,1
-0.003806649369155007,0.0059353225964817145,0.0033155519468049052,0.014488520656807254,0.0052035549368550016,-0.0027683709814541983,0.0011542514966252505,0.0035827508046448525,-0.003870411648241203,0.0038204048748423955,-0.3636363636363636,-1,0.0,0.0,2
0.005813200921575845,-0.003806649369155007,0.0059353225964817145,0.0033155519468049052,0.014488520656807254,0.0052035549368550016,-0.0027683709814541983,0.0011542514966252505,0.0035827508046448525,-0.003870411648241203,-0.0909090909090909,0,0.0,0.0,0
-0.0085457177259512,0.005813200921575845,-0.003806649369155007,0.0059353225964817145,0.0033155519468049052,0.014488520656807254,0.0052035549368550016,-0.0027683709814541983,0.0011542514966252505,0.0035827508046448525,-0.3636363636363636,-1,0.0,0.0,1
-0.003931493274721972,-0.0085457177259512,0.005813200921575845,-0.003806649369155007,0.0059353225964817145,0.0033155519468049052,0.014488520656807254,0.0052035549368550016,-0.0027683709814541983,0.0011542514966252505,-0.1818181818181818,0,0.0,0.0,1
0.004056042796445889,-0.003931493274721972,-0.0085457177259512,0.005813200921575845,-0.003806649369155007,0.0059353225964817145,0.0033155519468049052,0.014488520656807254,0.0052035549368550016,-0.0027683709814541983,-0.0416666666666666,0,0.0,0.0,2
0.016130249462225195,0.004056042796445889,-0.003931493274721972,-0.0085457177259512,0.005813200921575845,-0.003806649369155007,0.0059353225964817145,0.0033155519468049052,0.014488520656807254,0.0052035549368550016,-0.6,-1,-1.0,-1.0,1
-0.002740116318311025,0.016130249462225195,0.004056042796445889,-0.003931493274721972,-0.0085457177259512,0.005813200921575845,-0.003806649369155007,0.0059353225964817145,0.0033155519468049052,0.014488520656807254,-0.1538461538461538,0,0.0,0.0,1
-0.00195955421091784,-0.002740116318311025,0.016130249462225195,0.004056042796445889,-0.003931493274721972,-0.0085457177259512,0.005813200921575845,-0.003806649369155007,0.0059353225964817145,0.0033155519468049052,-0.1111111111111111,0,0.0,0.0,1
0.003184426741141143,-0.00195955421091784,-0.002740116318311025,0.016130249462225195,0.004056042796445889,-0.003931493274721972,-0.0085457177259512,0.005813200921575845,-0.003806649369155007,0.0059353225964817145,-0.3333333333333333,-1,0.0,0.0,1
-0.00207778462340909,0.003184426741141143,-0.00195955421091784,-0.002740116318311025,0.016130249462225195,0.004056042796445889,-0.003931493274721972,-0.0085457177259512,0.005813200921575845,-0.003806649369155007,0.0,0,0.0,0.0,1
-0.002073476386057139,-0.00207778462340909,0.003184426741141143,-0.00195955421091784,-0.002740116318311025,0.016130249462225195,0.004056042796445889,-0.003931493274721972,-0.0085457177259512,0.005813200921575845,0.0909090909090909,0,0.0,0.0,0
-0.008051598759447531,-0.002073476386057139,-0.00207778462340909,0.003184426741141143,-0.00195955421091784,-0.002740116318311025,0.016130249462225195,0.004056042796445889,-0.003931493274721972,-0.0085457177259512,-0.4444444444444444,-1,0.0,0.0,1
-0.0012084008344633204,-0.008051598759447531,-0.002073476386057139,-0.00207778462340909,0.003184426741141143,-0.00195955421091784,-0.002740116318311025,0.016130249462225195,0.004056042796445889,-0.003931493274721972,0.0,0,0.0,0.0,1
-5.442817851528041e-05,-0.0012084008344633204,-0.008051598759447531,-0.002073476386057139,-0.00207778462340909,0.003184426741141143,-0.00195955421091784,-0.002740116318311025,0.016130249462225195,0.004056042796445889,-0.1666666666666666,0,0.0,0.0,0
-0.009894011149465105,-5.442817851528041e-05,-0.0012084008344633204,-0.008051598759447531,-0.002073476386057139,-0.00207778462340909,0.003184426741141143,-0.00195955421091784,-0.002740116318311025,0.016130249462225195,-0.1851851851851851,0,0.0,0.0,0
-0.00729222226265483,-0.009894011149465105,-5.442817851528041e-05,-0.0012084008344633204,-0.008051598759447531,-0.002073476386057139,-0.00207778462340909,0.003184426741141143,-0.00195955421091784,-0.002740116318311025,-0.3571428571428571,-1,0.0,0.0,1
-0.0030429952896337906,-0.00729222226265483,-0.009894011149465105,-5.442817851528041e-05,-0.0012084008344633204,-0.008051598759447531,-0.002073476386057139,-0.00207778462340909,0.003184426741141143,-0.00195955421091784,-0.2857142857142857,0,0.0,0.0,1
0.0033918812824147966,-0.0030429952896337906,-0.00729222226265483,-0.009894011149465105,-5.442817851528041e-05,-0.0012084008344633204,-0.008051598759447531,-0.002073476386057139,-0.00207778462340909,0.003184426741141143,-0.1666666666666666,0,0.0,0.0,1
-0.0027073302066370486,0.0033918812824147966,-0.0030429952896337906,-0.00729222226265483,-0.009894011149465105,-5.442817851528041e-05,-0.0012084008344633204,-0.008051598759447531,-0.002073476386057139,-0.00207778462340909,0.1111111111111111,0,0.0,0.0,0
-0.005660924534500863,-0.0027073302066370486,0.0033918812824147966,-0.0030429952896337906,-0.00729222226265483,-0.009894011149465105,-5.442817851528041e-05,-0.0012084008344633204,-0.008051598759447531,-0.002073476386057139,-0.1724137931034483,0,0.0,0.0,1
-0.004200024718242822,-0.005660924534500863,-0.0027073302066370486,0.0033918812824147966,-0.0030429952896337906,-0.00729222226265483,-0.009894011149465105,-5.442817851528041e-05,-0.0012084008344633204,-0.008051598759447531,-0.25,0,0.0,0.0,0
-0.012031161348834774,-0.004200024718242822,-0.005660924534500863,-0.0027073302066370486,0.0033918812824147966,-0.0030429952896337906,-0.00729222226265483,-0.009894011149465105,-5.442817851528041e-05,-0.0012084008344633204,-0.1,0,0.0,0.0,1
0.0018463565695770814,-0.012031161348834774,-0.004200024718242822,-0.005660924534500863,-0.0027073302066370486,0.0033918812824147966,-0.0030429952896337906,-0.00729222226265483,-0.009894011149465105,-5.442817851528041e-05,-0.25,0,0.0,0.0,2
0.007269348323690104,0.0018463565695770814,-0.012031161348834774,-0.004200024718242822,-0.005660924534500863,-0.0027073302066370486,0.0033918812824147966,-0.0030429952896337906,-0.00729222226265483,-0.009894011149465105,-0.5,-1,0.0,-0.5,1
0.004741966648717822,0.007269348323690104,0.0018463565695770814,-0.012031161348834774,-0.004200024718242822,-0.005660924534500863,-0.0027073302066370486,0.0033918812824147966,-0.0030429952896337906,-0.00729222226265483,-0.3076923076923077,-1,0.0,0.0,1
0.002603905786764941,0.004741966648717822,0.007269348323690104,0.0018463565695770814,-0.012031161348834774,-0.004200024718242822,-0.005660924534500863,-0.0027073302066370486,0.0033918812824147966,-0.0030429952896337906,-0.3333333333333333,-1,0.0,0.0,1
0.0027469912394538698,0.002603905786764941,0.004741966648717822,0.007269348323690104,0.0018463565695770814,-0.012031161348834774,-0.004200024718242822,-0.005660924534500863,-0.0027073302066370486,0.0033918812824147966,0.1,0,0.0,0.0,1
-0.0034733198687363484,0.0027469912394538698,0.002603905786764941,0.004741966648717822,0.007269348323690104,0.0018463565695770814,-0.012031161348834774,-0.004200024718242822,-0.005660924534500863,-0.0027073302066370486,-0.3333333333333333,-1,0.0,0.0,1
0.0040904648708807445,-0.0034733198687363484,0.0027469912394538698,0.002603905786764941,0.004741966648717822,0.007269348323690104,0.0018463565695770814,-0.012031161348834774,-0.004200024718242822,-0.005660924534500863,-0.4615384615384615,-1,0.0,0.0,2
0.006065802905470083,0.0040904648708807445,-0.0034733198687363484,0.0027469912394538698,0.002603905786764941,0.004741966648717822,0.007269348323690104,0.0018463565695770814,-0.012031161348834774,-0.004200024718242822,-0.375,-1,0.0,0.0,0
-0.007935074437684366,0.006065802905470083,0.0040904648708807445,-0.0034733198687363484,0.0027469912394538698,0.002603905786764941,0.004741966648717822,0.007269348323690104,0.0018463565695770814,-0.012031161348834774,-0.375,-1,0.0,0.0,1
0.0006671142921652158,-0.007935074437684366,0.006065802905470083,0.0040904648708807445,-0.0034733198687363484,0.0027469912394538698,0.002603905786764941,0.004741966648717822,0.007269348323690104,0.0018463565695770814,0.0,0,0.0,0.0,2
0.009060775039499088,0.0006671142921652158,-0.007935074437684366,0.006065802905470083,0.0040904648708807445,-0.0034733198687363484,0.0027469912394538698,0.002603905786764941,0.004741966648717822,0.007269348323690104,-0.2222222222222222,0,0.0,0.0,0
-0.007003824797582076,0.009060775039499088,0.0006671142921652158,-0.007935074437684366,0.006065802905470083,0.0040904648708807445,-0.0034733198687363484,0.0027469912394538698,0.002603905786764941,0.004741966648717822,-0.4444444444444444,-1,0.0,0.0,2
0.008579340933050027,-0.007003824797582076,0.009060775039499088,0.0006671142921652158,-0.007935074437684366,0.006065802905470083,0.0040904648708807445,-0.0034733198687363484,0.0027469912394538698,0.002603905786764941,-0.0769230769230769,0,0.0,0.0,2
0.01248605790267498,0.008579340933050027,-0.007003824797582076,0.009060775039499088,0.0006671142921652158,-0.007935074437684366,0.006065802905470083,0.0040904648708807445,-0.0034733198687363484,0.0027469912394538698,-0.3333333333333333,-1,0.0,0.0,1
-0.0005735771722918081,0.01248605790267498,0.008579340933050027,-0.007003824797582076,0.009060775039499088,0.0006671142921652158,-0.007935074437684366,0.006065802905470083,0.0040904648708807445,-0.0034733198687363484,0.0,0,0.0,0.0,0
-0.021364106990525805,-0.0005735771722918081,0.01248605790267498,0.008579340933050027,-0.007003824797582076,0.009060775039499088,0.0006671142921652158,-0.007935074437684366,0.006065802905470083,0.0040904648708807445,-0.2727272727272727,0,0.0,0.0,0
-0.006247001457934692,-0.021364106990525805,-0.0005735771722918081,0.01248605790267498,0.008579340933050027,-0.007003824797582076,0.009060775039499088,0.0006671142921652158,-0.007935074437684366,0.006065802905470083,-0.1,0,0.0,0.0,1
-0.004058184369184066,-0.006247001457934692,-0.021364106990525805,-0.0005735771722918081,0.01248605790267498,0.008579340933050027,-0.007003824797582076,0.009060775039499088,0.0006671142921652158,-0.007935074437684366,-0.25,0,0.0,0.0,2
0.007113974557938502,-0.004058184369184066,-0.006247001457934692,-0.021364106990525805,-0.0005735771722918081,0.01248605790267498,0.008579340933050027,-0.007003824797582076,0.009060775039499088,0.0006671142921652158,-0.1818181818181818,0,0.0,0.0,0
-0.013638939516931889,0.007113974557938502,-0.004058184369184066,-0.006247001457934692,-0.021364106990525805,-0.0005735771722918081,0.01248605790267498,0.008579340933050027,-0.007003824797582076,0.009060775039499088,-0.4166666666666667,-1,-1.0,-0.5,0
-0.006698776902182813,-0.013638939516931889,0.007113974557938502,-0.004058184369184066,-0.006247001457934692,-0.021364106990525805,-0.0005735771722918081,0.01248605790267498,0.008579340933050027,-0.007003824797582076,-0.2,0,0.0,0.0,0
-0.006506148229256234,-0.006698776902182813,-0.013638939516931889,0.007113974557938502,-0.004058184369184066,-0.006247001457934692,-0.021364106990525805,-0.0005735771722918081,0.01248605790267498,0.008579340933050027,-0.125,0,0.0,0.0,1
-9.172800233413131e-05,-0.006506148229256234,-0.006698776902182813,-0.013638939516931889,0.007113974557938502,-0.004058184369184066,-0.006247001457934692,-0.021364106990525805,-0.0005735771722918081,0.01248605790267498,-0.1538461538461538,0,0.0,0.0,0
-0.005704781819331601,-9.172800233413131e-05,-0.006506148229256234,-0.006698776902182813,-0.013638939516931889,0.007113974557938502,-0.004058184369184066,-0.006247001457934692,-0.021364106990525805,-0.0005735771722918081,-0.1666666666666666,0,0.0,0.0,1
0.00474698464212907,-0.005704781819331601,-9.172800233413131e-05,-0.006506148229256234,-0.006698776902182813,-0.013638939516931889,0.007113974557938502,-0.004058184369184066,-0.006247001457934692,-0.021364106990525805,-0.6,-1,-1.0,-1.0,1
-0.003247553796754216,0.00474698464212907,-0.005704781819331601,-9.172800233413131e-05,-0.006506148229256234,-0.006698776902182813,-0.013638939516931889,0.007113974557938502,-0.004058184369184066,-0.006247001457934692,-0.1818181818181818,0,0.0,0.0,1
-0.004375613379433847,-0.003247553796754216,0.00474698464212907,-0.005704781819331601,-9.172800233413131e-05,-0.006506148229256234,-0.006698776902182813,-0.013638939516931889,0.007113974557938502,-0.004058184369184066,0.0,0,0.0,0.0,1
-0.00132793403349658,-0.004375613379433847,-0.003247553796754216,0.00474698464212907,-0.005704781819331601,-9.172800233413131e-05,-0.006506148229256234,-0.006698776902182813,-0.013638939516931889,0.007113974557938502,-0.1153846153846153,0,0.0,0.0,0
-0.005553184960898507,-0.00132793403349658,-0.004375613379433847,-0.003247553796754216,0.00474698464212907,-0.005704781819331601,-9.172800233413131e-05,-0.006506148229256234,-0.006698776902182813,-0.013638939516931889,-0.3076923076923077,-1,0.0,0.0,1
0.004899814718357227,-0.005553184960898507,-0.00132793403349658,-0.004375613379433847,-0.003247553796754216,0.00474698464212907,-0.005704781819331601,-9.172800233413131e-05,-0.006506148229256234,-0.006698776902182813,-0.0909090909090909,0,0.0,0.0,1
0.0038541788861603705,0.004899814718357227,-0.005553184960898507,-0.00132793403349658,-0.004375613379433847,-0.003247553796754216,0.00474698464212907,-0.005704781819331601,-9.172800233413131e-05,-0.006506148229256234,-0.1333333333333333,0,0.0,0.0,1
-0.0028950157486944228,0.0038541788861603705,0.004899814718357227,-0.005553184960898507,-0.00132793403349658,-0.004375613379433847,-0.003247553796754216,0.00474698464212907,-0.005704781819331601,-9.172800233413131e-05,-0.5,-1,0.0,-0.5,1
-0.0035578551590867646,-0.0028950157486944228,0.0038541788861603705,0.004899814718357227,-0.005553184960898507,-0.00132793403349658,-0.004375613379433847,-0.003247553796754216,0.00474698464212907,-0.005704781819331601,-0.3076923076923077,-1,0.0,0.0,1
0.0028134812788866,-0.0035578551590867646,-0.0028950157486944228,0.0038541788861603705,0.004899814718357227,-0.005553184960898507,-0.00132793403349658,-0.004375613379433847,-0.003247553796754216,0.00474698464212907,-0.25,0,0.0,0.0,1
-0.004247422788453331,0.0028134812788866,-0.0035578551590867646,-0.0028950157486944228,0.0038541788861603705,0.004899814718357227,-0.005553184960898507,-0.00132793403349658,-0.004375613379433847,-0.003247553796754216,-0.1428571428571428,0,0.0,0.0,2
0.013358879028227681,-0.004247422788453331,0.0028134812788866,-0.0035578551590867646,-0.0028950157486944228,0.0038541788861603705,0.004899814718357227,-0.005553184960898507,-0.00132793403349658,-0.004375613379433847,0.0,0,0.0,0.0,0
-0.013249649065342824,0.013358879028227681,-0.004247422788453331,0.0028134812788866,-0.0035578551590867646,-0.0028950157486944228,0.0038541788861603705,0.004899814718357227,-0.005553184960898507,-0.00132793403349658,0.0769230769230769,0,0.0,0.0,1
-0.0007224090018527318,-0.013249649065342824,0.013358879028227681,-0.004247422788453331,0.0028134812788866,-0.0035578551590867646,-0.0028950157486944228,0.0038541788861603705,0.004899814718357227,-0.005553184960898507,-0.0689655172413793,0,0.0,0.0,1
0.0023760237266758537,-0.0007224090018527318,-0.013249649065342824,0.013358879028227681,-0.004247422788453331,0.0028134812788866,-0.0035578551590867646,-0.0028950157486944228,0.0038541788861603705,0.004899814718357227,-0.2,0,0.0,0.0,0
-0.008030335911195285,0.0023760237266758537,-0.0007224090018527318,-0.013249649065342824,0.013358879028227681,-0.004247422788453331,0.0028134812788866,-0.0035578551590867646,-0.0028950157486944228,0.0038541788861603705,0.0,0,0.0,0.0,1
-0.004813972333992262,-0.008030335911195285,0.0023760237266758537,-0.0007224090018527318,-0.013249649065342824,0.013358879028227681,-0.004247422788453331,0.0028134812788866,-0.0035578551590867646,-0.0028950157486944228,-0.1666666666666666,0,0.0,0.0,1
-0.004204283424314582,-0.004813972333992262,-0.008030335911195285,0.0023760237266758537,-0.0007224090018527318,-0.013249649065342824,0.013358879028227681,-0.004247422788453331,0.0028134812788866,-0.0035578551590867646,0.1818181818181818,0,0.0,0.0,1
0.0037119246148904616,-0.004204283424314582,-0.004813972333992262,-0.008030335911195285,0.0023760237266758537,-0.0007224090018527318,-0.013249649065342824,0.013358879028227681,-0.004247422788453331,0.0028134812788866,-0.1818181818181818,0,0.0,0.0,1
0.0020471478293630626,0.0037119246148904616,-0.004204283424314582,-0.004813972333992262,-0.008030335911195285,0.0023760237266758537,-0.0007224090018527318,-0.013249649065342824,0.013358879028227681,-0.004247422788453331,-0.1666666666666666,0,0.0,0.0,1
0.0036488769979379815,0.0020471478293630626,0.0037119246148904616,-0.004204283424314582,-0.004813972333992262,-0.008030335911195285,0.0023760237266758537,-0.0007224090018527318,-0.013249649065342824,0.013358879028227681,-0.2307692307692307,0,0.0,0.0,0
-0.008063023451625224,0.0036488769979379815,0.0020471478293630626,0.0037119246148904616,-0.004204283424314582,-0.004813972333992262,-0.008030335911195285,0.0023760237266758537,-0.0007224090018527318,-0.013249649065342824,0.0833333333333333,0,0.0,0.0,1
-0.004936963436398727,-0.008063023451625224,0.0036488769979379815,0.0020471478293630626,0.0037119246148904616,-0.004204283424314582,-0.004813972333992262,-0.008030335911195285,0.0023760237266758537,-0.0007224090018527318,-0.5,-1,-1.0,-0.5,1
0.0012649401500049167,-0.004936963436398727,-0.008063023451625224,0.0036488769979379815,0.0020471478293630626,0.0037119246148904616,-0.004204283424314582,-0.004813972333992262,-0.008030335911195285,0.0023760237266758537,-0.1785714285714285,0,0.0,0.0,1
-0.0001497820170572736,0.0012649401500049167,-0.004936963436398727,-0.008063023451625224,0.0036488769979379815,0.0020471478293630626,0.0037119246148904616,-0.004204283424314582,-0.004813972333992262,-0.008030335911195285,-0.1818181818181818,0,0.0,0.0,1
-0.0024789210654794502,-0.0001497820170572736,0.0012649401500049167,-0.004936963436398727,-0.008063023451625224,0.0036488769979379815,0.0020471478293630626,0.0037119246148904616,-0.004204283424314582,-0.004813972333992262,-0.125,0,-1.0,0.0,1
0.00039299920832552875,-0.0024789210654794502,-0.0001497820170572736,0.0012649401500049167,-0.004936963436398727,-0.008063023451625224,0.0036488769979379815,0.0020471478293630626,0.0037119246148904616,-0.004204283424314582,-0.2,0,0.0,0.0,1
0.0003931537174252271,0.00039299920832552875,-0.0024789210654794502,-0.0001497820170572736,0.0012649401500049167,-0.004936963436398727,-0.008063023451625224,0.0036488769979379815,0.0020471478293630626,0.0037119246148904616,-0.2727272727272727,0,0.0,0.0,1
0.002726433512757056,0.0003931537174252271,0.00039299920832552875,-0.0024789210654794502,-0.0001497820170572736,0.0012649401500049167,-0.004936963436398727,-0.008063023451625224,0.0036488769979379815,0.0020471478293630626,-0.125,0,0.0,0.0,1
0.0032030749083920168,0.002726433512757056,0.0003931537174252271,0.00039299920832552875,-0.0024789210654794502,-0.0001497820170572736,0.0012649401500049167,-0.004936963436398727,-0.008063023451625224,0.0036488769979379815,0.1666666666666666,0,0.0,0.0,1
0.0013051944957001914,0.0032030749083920168,0.002726433512757056,0.0003931537174252271,0.00039299920832552875,-0.0024789210654794502,-0.0001497820170572736,0.0012649401500049167,-0.004936963436398727,-0.008063023451625224,-0.25,0,0.0,0.0,1
0.004358486506772976,0.0013051944957001914,0.0032030749083920168,0.002726433512757056,0.0003931537174252271,0.00039299920832552875,-0.0024789210654794502,-0.0001497820170572736,0.0012649401500049167,-0.004936963436398727,0.0,0,0.0,0.0,0
-0.011112984340545808,0.004358486506772976,0.0013051944957001914,0.0032030749083920168,0.002726433512757056,0.0003931537174252271,0.00039299920832552875,-0.0024789210654794502,-0.0001497820170572736,0.0012649401500049167,-0.0909090909090909,0,0.0,0.0,1
-0.0018138043131281022,-0.011112984340545808,0.004358486506772976,0.0013051944957001914,0.0032030749083920168,0.002726433512757056,0.0003931537174252271,0.00039299920832552875,-0.0024789210654794502,-0.0001497820170572736,-0.1666666666666666,0,0.0,0.0,1
0.0031898015197741082,-0.0018138043131281022,-0.011112984340545808,0.004358486506772976,0.0013051944957001914,0.0032030749083920168,0.002726433512757056,0.0003931537174252271,0.00039299920832552875,-0.0024789210654794502,-0.4444444444444444,-1,0.0,0.0,2
0.011446412199058818,0.0031898015197741082,-0.0018138043131281022,-0.011112984340545808,0.004358486506772976,0.0013051944957001914,0.0032030749083920168,0.002726433512757056,0.0003931537174252271,0.00039299920832552875,-0.3333333333333333,-1,0.0,0.0,1
0.003784832837580963,0.011446412199058818,0.0031898015197741082,-0.0018138043131281022,-0.011112984340545808,0.004358486506772976,0.0013051944957001914,0.0032030749083920168,0.002726433512757056,0.0003931537174252271,-0.1111111111111111,0,0.0,0.0,1
0.00010142042920988122,0.003784832837580963,0.011446412199058818,0.0031898015197741082,-0.0018138043131281022,-0.011112984340545808,0.004358486506772976,0.0013051944957001914,0.0032030749083920168,0.002726433512757056,-0.4285714285714285,-1,0.0,0.0,0
-0.006280347782927567,0.00010142042920988122,0.003784832837580963,0.011446412199058818,0.0031898015197741082,-0.0018138043131281022,-0.011112984340545808,0.004358486506772976,0.0013051944957001914,0.0032030749083920168,-0.1538461538461538,0,0.0,0.0,1
0.0031106339486243685,-0.006280347782927567,0.00010142042920988122,0.003784832837580963,0.011446412199058818,0.0031898015197741082,-0.0018138043131281022,-0.011112984340545808,0.004358486506772976,0.0013051944957001914,-0.1,0,0.0,0.0,0
-0.0163753480873022,0.0031106339486243685,-0.006280347782927567,0.00010142042920988122,0.003784832837580963,0.011446412199058818,0.0031898015197741082,-0.0018138043131281022,-0.011112984340545808,0.004358486506772976,-0.2,0,0.0,0.0,1
0.0005802657174468783,-0.0163753480873022,0.0031106339486243685,-0.006280347782927567,0.00010142042920988122,0.003784832837580963,0.011446412199058818,0.0031898015197741082,-0.0018138043131281022,-0.011112984340545808,-0.1666666666666666,0,0.0,0.0,1
-0.004795619561299688,0.0005802657174468783,-0.0163753480873022,0.0031106339486243685,-0.006280347782927567,0.00010142042920988122,0.003784832837580963,0.011446412199058818,0.0031898015197741082,-0.0018138043131281022,-0.1818181818181818,0,0.0,0.0,0
-0.00528998736151321,-0.004795619561299688,0.0005802657174468783,-0.0163753480873022,0.0031106339486243685,-0.006280347782927567,0.00010142042920988122,0.003784832837580963,0.011446412199058818,0.0031898015197741082,-0.16,0,0.0,0.0,1
-0.002907269986057915,-0.00528998736151321,-0.004795619561299688,0.0005802657174468783,-0.0163753480873022,0.0031106339486243685,-0.006280347782927567,0.00010142042920988122,0.003784832837580963,0.011446412199058818,0.0,0,0.0,0.0,1
-0.002367147889200842,-0.002907269986057915,-0.00528998736151321,-0.004795619561299688,0.0005802657174468783,-0.0163753480873022,0.0031106339486243685,-0.006280347782927567,0.00010142042920988122,0.003784832837580963,0.0,0,0.0,0.0,1
-0.0023615577327986683,-0.002367147889200842,-0.002907269986057915,-0.00528998736151321,-0.004795619561299688,0.0005802657174468783,-0.0163753480873022,0.0031106339486243685,-0.006280347782927567,0.00010142042920988122,-0.3333333333333333,-1,0.0,0.0,1
0.00033669768055139665,-0.0023615577327986683,-0.002367147889200842,-0.002907269986057915,-0.00528998736151321,-0.004795619561299688,0.0005802657174468783,-0.0163753480873022,0.0031106339486243685,-0.006280347782927567,0.0,0,0.0,0.0,1
