date,headline,abstract,lead_paragraph,section,url
2018-09-11,Does the Cost of Living in New York Spell the End of Its Artistic Life?,"Micro-galleries, jury-rigged studios, an old church with a cemetery out back: Real estate has become its own, potentially deal-breaking, creative pursuit.","WHEN THE GALLERIST Ellie Rines wants to show work in storage to collectors, all she has to do is head up to her bed. The proprietor and resident of the small Lower Manhattan storefront gallery 56 Henry, Rines recently staged an exhibition of pillow-esque soft sculptures by the artist Al Freeman, and when the exhibition ended, some of the work naturally made its way from the walls to her sleeping loft in the back of her business, which she refers to as the gallery’s “mezzanine level.” The loft is not without peril. “You start to fall down really slowly, then it happens really fast,” she says, recounting one of her tumbles. “It’s like a coffin back here.”",T Magazine,https://www.nytimes.com/2018/09/11/t-magazine/artists-new-york-city-real-estate.html
2018-09-11,A Toast to the Bride and Groom (With Their Signature Cocktails),"Couples are telling their love story through mixed drinks created just for them. Oh, and you can print your face on a cocktail, too.","When Richard Swan and Josh Rosenthal, founders of the creative beverage service the Grand Bevy, first saw Snoop Dogg post an image on Instagram of his face on a cocktail, they knew they had created something great.",Fashion & Style,https://www.nytimes.com/2018/09/11/fashion/weddings/a-toast-to-the-bride-and-groom-with-their-signature-cocktails.html
2018-09-11,"At MoMA, How Judson Blew Up the Rules of Dance",The exhibition “Judson Dance Theater: The Work Is Never Done” explores the legacy of this loose collective of artists in Greenwich Village in the 1960s.,"A group of dancers sat on the floor of a gallery at the Museum of Modern Art one day last week, looking intently at two plywood boxes. The room was motionless and silent except for what sounded a little like bird song. Walking in mid-rehearsal, you might not have realized there were people inside the boxes, whistling — heard but not seen.",Arts,https://www.nytimes.com/2018/09/11/arts/dance/judson-dance-theater-moma.html
2018-09-11,‘It Was a Symbol of Lost New York’: Readers Remember Their Favorite New York City Spots,"A selection of readers' favorite diners, bookstores and other places that are, or were, regarded as quintessential New York.",The one thing about New York that never changes is that it’s always changing. It’s a longstanding New York pastime to lament this phenomenon to which it seems like all of our most beloved haunts fall victim.,New York,https://www.nytimes.com/2018/09/11/nyregion/reader-favorite-nyc-spots.html
2018-09-11,New Hampshire Primary Election Results,See full results and maps from the New Hampshire primaries.,See full results and maps from the New Hampshire primaries.,U.S.,https://www.nytimes.com/interactive/2018/09/11/us/elections/results-new-hampshire-primary-elections.html
2018-09-11,Yet Another Way to Eat Your Spinach,A long stint in a lot of oil transforms the green into something totally different — or maybe its truest self.,"Tunisian Jews make a condiment called pkaila or bkeila, which is extraordinary. It is prepared by cooking down plenty of spinach for hours in a generous quantity of oil. The spinach — Swiss chard is often used as well — loses all its water, and very slowly fries in the oil, resulting in a small amount of greasy paste as black as crude oil, which is used to flavor all kinds of soups and stews.",Food,https://www.nytimes.com/2018/09/11/dining/ottolenghi-halibut-recipe.html
2018-09-11,"For the First Time, Thelonious Monk’s Songbook Swings Solo","Miles Okazaki, on guitar, and Jed Distler, on piano, take divergent approaches to the most referenced body of work in jazz.","“I think if Monk was alive, he’d be really, really annoyed with me,” the pianist Jed Distler said recently. “He knew exactly how he wanted his music to sound.”",Arts,https://www.nytimes.com/2018/09/11/arts/music/thelonious-monk-solo-distler-okazaki.html
2018-09-11,Thoughts on Sept. 11,A reader calls for a reassessment of our involvement in “the war.”,To the Editor:,Opinion,https://www.nytimes.com/2018/09/11/opinion/letters/sept-11-afghanistan-iraq-wars.html
2018-09-11,The Dress in His Painting? She Designed It,"In Antwerp, the fashion designer Charlotte De Geyter and painter Ben Sledsens have created a fantastical world of their own.","The artist Ben Sledsens and the fashion designer Charlotte De Geyter met three years ago, while both were students at the Royal Academy of Fine Arts in Antwerp. In the time since, the couple has become virtually inseparable — and their work, which shares points of inspiration and a bright sensibility, has become increasingly intertwined. De Geyter has carved out a small atelier in their airy shared apartment in Antwerp’s Harmonie neighborhood. Just a few buildings down is the studio where Sledsens paints.",T Magazine,https://www.nytimes.com/2018/09/11/t-magazine/charlotte-de-geyter-designer-bernadette-ben-sledsens-art.html
2018-09-11,"To Fix the Subway, Vote in State Elections",Then make sure lawmakers approve congestion pricing. ,"This is part of a series on what is at stake in New York’s primary elections on Thursday, and in the general election on Nov. 6.",Opinion,https://www.nytimes.com/2018/09/11/opinion/editorials/subway-nyc-vote.html
2018-09-11,Smearing Cynthia Nixon,"Gov. Andrew Cuomo has “proven himself unfit for public office,” letter writers say, discussing a mailing that depicted his challenger as anti-Semitic.",To the Editor:,Opinion,https://www.nytimes.com/2018/09/11/opinion/letters/andrew-cuomo-cynthia-nixon.html
2018-09-11,"Don’t Blame Google, Mr. Trump","The president claims that the search engine is “rigged” with negative news about him, but a reader says it’s simply reflecting the real world. ",To the Editor:,Opinion,https://www.nytimes.com/2018/09/11/opinion/letters/google-trump.html
2018-09-11,Worker at Arizona Center for Migrant Children Is Convicted of Sexual Abuse,"The worker, Levian D. Pacheco, was convicted of sexually abusing teenagers under his care at a detention center in Mesa, Ariz.","A youth care worker at an Arizona shelter for migrant children has been convicted of sexually abusing teenagers who were under his supervision, federal prosecutors said on Monday.",U.S.,https://www.nytimes.com/2018/09/11/us/arizona-migrant-center-sexual-abuse.html
2018-09-11,Oscar de la Renta: Spring 2019,Oscar de la Renta Spring 2019 Collection,Oscar de la Renta Spring 2019 Collection,Fashion & Style,https://www.nytimes.com/slideshow/2018/09/11/fashion/runway-womens/oscar-de-la-renta-spring-2019.html
2018-09-11,E.U.’s Leadership Seeks to Contain Hungary’s Orban,"As the Hungarian prime minister built an “illiberal state,” creating a template for the far right, center-right leaders in Brussels did little to stop him.","BRUSSELS — As Prime Minister Viktor Orban steadily established an “illiberal state” in Hungary, dismantling the country’s checks and balances, stacking its constitutional court with loyalists and creating a template for other far-right leaders, a powerful group of European politicians took note.",World,https://www.nytimes.com/2018/09/11/world/europe/viktor-orban-european-peoples-party.html
2018-09-11,"Midterm Election Poll: Wisconsin’s 1st District, Steil vs. Bryce","This <a href=""https://www.nytimes.com/2018/04/11/us/politics/randy-bryce-paul-nehlen.html"">district</a> is a mix of farmland, industrial towns and the suburbs of Milwaukee.","This <a href=""https://www.nytimes.com/2018/04/11/us/politics/randy-bryce-paul-nehlen.html"">district</a> is a mix of farmland, industrial towns and the suburbs of Milwaukee.",The Upshot,https://www.nytimes.com/interactive/2018/upshot/elections-poll-wi01-1.html
2018-09-11,Gabriela Hearst: Spring 2019,Gabriela Hearst Spring 2019 Collection,Gabriela Hearst Spring 2019 Collection,Fashion & Style,https://www.nytimes.com/slideshow/2018/09/11/fashion/runway-womens/gabriela-hearst-spring-2019.html
2018-09-11,A Trump Visit to Ireland Is Now Up in the Air,"A planned visit by President Trump to Ireland has been postponed, the Irish prime minister’s office said Tuesday. The White House was more equivocal.",DUBLIN — Irish officials were surprised two weeks ago to learn that President Trump planned to stop by their country in November when he visited France.,World,https://www.nytimes.com/2018/09/11/world/europe/trump-ireland-visit.html
