date,headline,abstract,lead_paragraph,section,url
2023-11-07,‘Snatch Adams’ Review: Gross-Out Humor for Not-So-Easily-Shocked Liberals,Becca Blackwell and Amanda Duarte’s amorphous variety show aims to be a queer spectacle but is mostly improv strung together with non sequiturs.,"The usually unassuming Soho Rep entrance is now flanked by giant labia glinting with gold-and-fuchsia sequins. Beyond them, a flamingo-pink-hued tunnel leads to the intimate stage, where a colossal pair of brassy legs are splayed as if for a gynecological exam in an amusement park fun house.",Theater,https://www.nytimes.com/2023/11/07/theater/snatch-adams-tainty-mccracken-review-soho-rep.html
2023-11-07,King Charles III Opens Parliament For the First Time as Monarch,King Charles outlined the British government’s legislative priorities during his opening address of Parliament.,King Charles outlined the British government’s legislative priorities during his opening address of Parliament.,World,https://www.nytimes.com/video/world/europe/100000009169546/kings-speech-charles-uk.html
2023-11-07,A Rap Comedy Hits the Road,"Syreeta Singleton, the showrunner of the Max sitcom “Rap Sh!t,” discusses why the show’s aspiring rap stars are going on tour in the new season.","When “Rap Sh!t” premiered in July 2022, the sitcom embraced Miami’s Black cultural landscape, as well as the recent female MC renaissance, with a rags-to-slightly-nicer-rags tale of two locals chasing a hip-hop dream.",Arts,https://www.nytimes.com/2023/11/07/arts/television/issa-rae-syreeta-singleton.html
2023-11-07,Barbra Streisand Is Ready to Tell All. Pull Up a Seat.,"At home in California, Streisand talks about her new memoir, exploring the movies and men of her life, and her determination to control her own art.","Maybe it’s her grandkids, maybe it’s being 81, but Barbra Streisand is open to new stuff. Take sharing. Well, take sharing herself. “My Name Is Barbra,” her first memoir, is upon us. It’s 970 pages and billows with doubt, anger, ardor, hurt, pride, persuasion, glory and Yiddish. I don’t know that any artist has done more sharing.",Movies,https://www.nytimes.com/2023/11/07/movies/barbra-streisand-memoir-book.html
2023-11-07,Consumer Bureau Seeks to Supervise Digital Payment Apps,"A proposed rule would subject Google, Apple, PayPal and other digital wallet providers to the same scrutiny that banks face.","The Consumer Financial Protection Bureau wants to extend its watchdog powers to cover digital wallets and payment apps run by companies like Apple, Google, PayPal and Block, which do not have traditional banking operations.",Business Day,https://www.nytimes.com/2023/11/07/business/cfpb-paypal-venmo-cashapp.html
2023-11-07,Should Schools Curb Grade Inflation?,Readers respond to an Opinion essay arguing that only exceptional students should get A’s. Also: Hernia operations; pedestrian safety.,To the Editor:,Opinion,https://www.nytimes.com/2023/11/07/opinion/letters/education-grade-inflation.html
2023-11-07,Taking Note as Dance Reflections Takes a Pause,"It has its ups and downs, but this festival, presented by Van Cleef & Arpels, brings a wealth of experimental dance to New York City.","Dance Reflections, a festival dedicated to choreographic innovation, is not ready to wrap yet: It picks up again next week with a collaboration between the choreographer Dimitri Chamblas and the musician Kim Gordon.",Arts,https://www.nytimes.com/2023/11/07/arts/dance/dance-reflections-van-cleef-review.html
2023-11-07,Live Election Results: Top Races to Watch,See results for key races in the Nov. 7 general election.,See results for key races in the Nov. 7 general election.,U.S.,https://www.nytimes.com/interactive/2023/11/07/us/elections/results-key-races.html
2023-11-07,Ohio Issue 1 Election Results: Establish a Constitutional Right to Abortion,See full results and maps from the 2023 Ohio elections.,See full results and maps from the 2023 Ohio elections.,U.S.,https://www.nytimes.com/interactive/2023/11/07/us/elections/results-ohio-issue-1-abortion-rights.html
2023-11-07,"Election Results: Approve Constructing a Casino in Richmond, Va.",See full results and maps from the 2023 Virginia elections.,See full results and maps from the 2023 Virginia elections.,U.S.,https://www.nytimes.com/interactive/2023/11/07/us/elections/results-virginia-ballot-measure-richmond-casino.html
2023-11-07,New York City Council Election Results,See full results from the New York City Council election.,See full results from the New York City Council election.,U.S.,https://www.nytimes.com/interactive/2023/11/07/us/elections/results-new-york-city-council.html
2023-11-07,Kentucky Auditor Election Results,See full results and maps from the 2023 Kentucky elections.,See full results and maps from the 2023 Kentucky elections.,U.S.,https://www.nytimes.com/interactive/2023/11/07/us/elections/results-kentucky-auditor.html
2023-11-07,New York Election Results,See full results and maps from the 2023 New York elections.,See full results and maps from the 2023 New York elections.,U.S.,https://www.nytimes.com/interactive/2023/11/07/us/elections/results-new-york.html
2023-11-07,Kentucky Election Results,See full results and maps from the 2023 Kentucky elections.,See full results and maps from the 2023 Kentucky elections.,U.S.,https://www.nytimes.com/interactive/2023/11/07/us/elections/results-kentucky.html
2023-11-07,Colorado Proposition HH Election Results: Make Changes to State Property Taxes and Revenue Limits,See full results and maps from the 2023 Colorado elections.,See full results and maps from the 2023 Colorado elections.,U.S.,https://www.nytimes.com/interactive/2023/11/07/us/elections/results-colorado-ballot-measure-hh-reduce-property-tax-rate.html
2023-11-07,Rhode Island Special Election Results,See full results and maps from the 2023 Rhode Island elections.,See full results and maps from the 2023 Rhode Island elections.,U.S.,https://www.nytimes.com/interactive/2023/11/07/us/elections/results-rhode-island.html
2023-11-07,New York Proposal 2 Election Results: Extend a Debt Limit Exemption for Sewage Facilities,See full results and maps from the 2023 New York elections.,See full results and maps from the 2023 New York elections.,U.S.,https://www.nytimes.com/interactive/2023/11/07/us/elections/results-new-york-ballot-measure-2-exclude-sewage-debt-limit.html
2023-11-07,Mississippi Auditor Election Results,See full results and maps from the 2023 Mississippi elections.,See full results and maps from the 2023 Mississippi elections.,U.S.,https://www.nytimes.com/interactive/2023/11/07/us/elections/results-mississippi-auditor.html
2023-11-07,Mississippi Election Results,See full results and maps from the 2023 Mississippi elections.,See full results and maps from the 2023 Mississippi elections.,U.S.,https://www.nytimes.com/interactive/2023/11/07/us/elections/results-mississippi.html
2023-11-07,Texas Proposition 7 Election Results: Create the Texas Energy Fund,See full results and maps from the 2023 Texas elections.,See full results and maps from the 2023 Texas elections.,U.S.,https://www.nytimes.com/interactive/2023/11/07/us/elections/results-texas-proposition-7-create-state-energy-fund.html
2023-11-07,Colorado Election Results,See full results and maps from the 2023 Colorado elections.,See full results and maps from the 2023 Colorado elections.,U.S.,https://www.nytimes.com/interactive/2023/11/07/us/elections/results-colorado.html
2023-11-07,Colorado Proposition II Election Results: Allow the State to Use Excess Tax Revenue From Tobacco Products on Preschool Programs,See full results and maps from the 2023 Colorado elections.,See full results and maps from the 2023 Colorado elections.,U.S.,https://www.nytimes.com/interactive/2023/11/07/us/elections/results-colorado-ballot-measure-ii-retain-nicotine-tax-revenue.html
