date,headline,abstract,lead_paragraph,section,url
2022-07-19,‘My Worldview Has Been Destroyed’: Chinese Banking Scandal Tests Faith in the System,"The disappearance of ordinary savers’ money, and the government’s seemingly indifferent response, could pose a major test for the Communist Party’s legitimacy.","BEIJING — The saving opportunity with the rural bank in central China looked, to Sun Song, a 26-year-old-businessman, like a great find. It would be linked to his existing account at a large, reputable state-owned bank. The rural bank was also offering high interest rates, making it seem like an ideal place to park his roughly $600,000 in savings.",World,https://www.nytimes.com/2022/07/19/world/asia/china-bank-scandal-protest.html
2022-07-19,5 Great Restaurants to Visit in Basque Country,"Álvaro Garrido, the chef of the Michelin-starred Mina restaurant and a Bilbao native, shares five favorite restaurants that exemplify the resilient spirit of Spain’s northern autonomous region.","In Basque Country, the pandemic has served as a reminder of the extent to which food forms the fabric of local life. Eating well is a priority throughout Spain’s northern autonomous community, and seems, to some local chefs, even more so now.",Travel,https://www.nytimes.com/2022/07/19/travel/basque-spain-where-to-eat.html
2022-07-19,Words of War: A Literary Lifeline for the Battlefield,"Does poetry have any place in a war zone? For one correspondent, it is indispensable.","Even the newest of correspondents knows not to go into a war zone without the right training, the right gear and the right exit plan. But some seasoned reporters have learned that they need something more to sustain them through the bleak days and nights of carnage. Something to remind them of the humanity beneath the inhumanity. For some, it is poetry.",World,https://www.nytimes.com/2022/07/19/world/middleeast/war-poetry-journalism.html
2022-07-19,Some Students Want Colleges to Provide the Abortion Pill. Schools Are Resisting.,"Even in states that protect abortion rights, colleges are proceeding with caution.","Many colleges pride themselves on providing a range of sexual and reproductive health services for their students, including birth control, screenings for sexually transmitted diseases and even insurance coverage to terminate a pregnancy.",U.S.,https://www.nytimes.com/2022/07/19/us/colleges-abortion-pill.html
2022-07-19,The Effortless Way to Style a Coffee Table,Designers and home stagers make it look so easy. Here’s how they do it.,A coffee table isn’t just a place for your guests to set down their drinks.,Real Estate,https://www.nytimes.com/2022/07/19/realestate/coffee-table-decor.html
2022-07-19,Plotting the Future of the Most Storied Studio in Jazz,The New Jersey recording space built in 1959 by Rudy Van Gelder is filled with history. Can it regain its glory without getting stuck in the past?,"ENGLEWOOD CLIFFS, N.J. — Hidden along a commercial strip north of the George Washington Bridge, surrounded by car dealerships and characterless corporate offices, is hallowed ground for jazz.",Arts,https://www.nytimes.com/2022/07/19/arts/music/rudy-van-gelder-studio.html
2022-07-19,One of America’s Most Seductive States Is Also One of Its Scariest,North Carolina holds an illuminating — and alarming — political mirror up to the country. ,"CLAYTON, N.C. — For a tidy snapshot of our messy country, you could do worse than North Carolina’s newly redrawn 13th Congressional District, where suburb yields to exurb and fields of tobacco and sweet potatoes somehow hold their ground. I had to drive only 15 miles of it to see two versions of America — and to see them at war.",Opinion,https://www.nytimes.com/2022/07/19/opinion/north-carolina-us-politics.html
2022-07-19,Can a ‘Magic’ Protein Slow the Aging Process?,"Elevian is one of several companies searching for ways to increase life span — in this case, using a protein called GDF11. But challenges lie ahead.","This article is part of Upstart, a series about young companies harnessing new science and technology.",Business Day,https://www.nytimes.com/2022/07/19/business/aging-protein-elevian.html
2022-07-19,How ‘Stop the Steal’ Captured the American Right,The movement to reinstate President Trump has gone far beyond him — and now threatens the future of American elections.,"The Pennsylvania State Capitol, in Harrisburg, is a Beaux-Arts landmark that on its eastern side echoes the west terrace of the U.S. Capitol, and the scene there on Nov. 7, 2020, four days after Election Day, strikingly prefigured the one in Washington two months later. On the plaza below, more than a thousand strong, were the Donald Trump faithful, in MAGA hats and every possible variation of red, white and blue clothing, waving the banners of the campaign. “Stop the steal!” they chanted. “Stop the steal!”",Magazine,https://www.nytimes.com/2022/07/19/magazine/stop-the-steal.html
2022-07-19,The Players to Watch at the Evian,"Five golfers who have a good chance to win the tournament, including the defending champion.","The premier female golfers in the world will tee off this Thursday at the Evian Resort Golf Club in France for the Amundi Evian Championship, the fourth of the LPGA Tour’s five majors in 2022.",Sports,https://www.nytimes.com/2022/07/19/sports/golf/players-to-watch-evian-championship.html
2022-07-19,A fourth Covid vaccine is cleared for use in the United States.,"The shots from Novavax are only for people who have not yet been vaccinated, which is likely to limit their uptake at first.",The Centers for Disease Control and Prevention recommended on Tuesday that a newly authorized vaccine from Novavax be used as an option for adults seeking a primary immunization against the coronavirus.,Health,https://www.nytimes.com/2022/07/19/health/cdc-novavax-covid-vaccine.html
2022-07-19,Outbreaks in China prompt lockdowns and fears of more economic woes.,"The emergence of more infectious subvariants of the coronavirus has triggered mass quarantines, including 2,000 tourists stranded in a popular beach resort town.","More than a dozen Chinese cities are grappling with a spate of Covid-19 outbreaks driven by Omicron subvariants, prompting widespread lockdowns and mass quarantines of millions of people that could worsen China’s slumping economy.",World,https://www.nytimes.com/2022/07/19/world/asia/china-covid-lockdowns-economy.html
2022-07-19,Indian Rupee Hits Weakest Level Ever Against the Dollar,"The Indian currency has lost about 7 percent of its value against the dollar this year, a victim of higher energy prices and economic uncertainty.","The Indian rupee touched the weakest level on record against the dollar on Tuesday, another victim of higher energy prices and a stronger greenback.",Business Day,https://www.nytimes.com/2022/07/19/business/economy/rupee-dollar-record.html
2022-07-19,Two Companies Aim to Beat SpaceX to Mars With ‘Audacious’ Landing,"Relativity Space, which could launch its first rocket soon, and Impulse Space, founded by a SpaceX veteran, optimistically say that together they can reach the red planet a few years from now.",SpaceX could lose the race to send the first private space mission to Mars. Maybe.,Science,https://www.nytimes.com/2022/07/19/science/mars-landing-relativity-space-spacex.html
2022-07-19,Broken Climate Pledges and Europe’s Heat Wave,Has the era of global cooperation over planet-warming emissions ended?,"A record-breaking heat wave is currently washing over Europe. In parts of Britain, the mercury has hit a freakishly high 100 degrees Fahrenheit or more.",Podcasts,https://www.nytimes.com/2022/07/19/podcasts/the-daily/climate-change-europe-heat-wave-legislation.html
2022-07-19,"Out of Cash and Out of Fuel, Sri Lanka Runs on Patience",The rage at the failure and corruption of a ruling elite is matched by generosity and ingenuity to prevent complete collapse and anarchy.,"COLOMBO, Sri Lanka — The queues are ubiquitous — and orderly.",World,https://www.nytimes.com/2022/07/19/world/asia/sri-lanka-economy.html
2022-07-19,Bigger Than Trump,Why election conspiracy theories have become central to the Republican Party.,"On Feb. 24, 2016 — during Donald Trump’s Republican primary campaign and more than four years before he would falsely accuse Joe Biden of election fraud — somebody registered the website www.stopthesteal.org. It may have been Roger Stone, the Republican operative who was advising Trump’s 2016 campaign and appears to have coined the phrase “Stop the Steal.”",Briefing,https://www.nytimes.com/2022/07/19/briefing/stop-the-steal-anti-democracy.html
