date,headline,abstract,lead_paragraph,section,url
2023-10-04,Maryland Supreme Court to Hear Arguments in Adnan Syed Case,His conviction received national attention after it was the subject of the “Serial” podcast’s first season in 2014. The victim’s brother is seeking a new hearing regarding Mr. Syed’s conviction.,"The Maryland Supreme Court is expected to hear arguments on Thursday morning in the long-running case of Adnan Syed, the subject of the podcast “Serial” who has spent more than 23 years fighting charges that he killed his high school girlfriend, Hae Min Lee.",U.S.,https://www.nytimes.com/2023/10/04/us/adnan-syed-serial-supreme-court-maryland.html
2023-10-04,What to See in N.Y.C. Galleries in October,Want to see new art in New York this weekend? Check out Alen MacWeeney’s subway shots in Midtown. And don’t miss Cady Noland’s batch of sculptures in the Upper East Side and Polina Barskaya’s softly constructed surfaces in Chelsea.,Want to see new art in New York this weekend? Check out Christian Walker’s treasurable photographs in SoHo and Lari Pittman’s “sparkling city with egg monuments” in Chelsea. And don’t miss Shuvinai Ashoona’s fantastical panoramic drawings at the Meat Packing District.,Arts,https://www.nytimes.com/2023/10/04/arts/design/what-to-see-in-nyc-galleries-in-october.html
2023-10-04,False Advertising Suit Against McDonald’s and Wendy’s Is Dismissed,A federal judge in Brooklyn said he had not found that the fast-food chains sold burgers that were smaller than the ones they featured in advertisements.,A federal judge in Brooklyn has dismissed a lawsuit against Wendy’s and McDonald’s that accused the companies of exaggerating the size of their burgers in advertisements.,Business Day,https://www.nytimes.com/2023/10/04/business/wendys-mcdonalds-burgers-lawsuit.html
2023-10-04,"What Can Patrick McHenry, the Interim Speaker, Do?","Representative Patrick T. McHenry of North Carolina, who took the gavel, may oversee the election of a new speaker. But he does not have the power to run the chamber.","Moments after the House voted to boot Representative Kevin McCarthy, Republican of California, as the speaker, one of his closest confidants, Representative Patrick T. McHenry of North Carolina, stepped up to the dais to take the gavel as the interim speaker.",U.S.,https://www.nytimes.com/2023/10/04/us/politics/patrick-mchenry-interim-speaker.html
2023-10-04,Where’s All the Antarctic Sea Ice? Annual Peak Is the Lowest Ever Recorded.,"Earlier this year it was clear Antarctic sea ice levels were low. Now, as the continent enters spring, it’s obvious that “it’s a really exceptional year.”","Winter is over in the Southern Hemisphere and sea ice around Antarctica has likely grown as much as it’s going to for 2023, according to the National Snow and Ice Data Center. Antarctic sea ice reached its lowest peak by a wide margin for any year since 1979, when the continuous satellite record began.",Climate,https://www.nytimes.com/2023/10/04/climate/antarctic-sea-ice-record-low.html
2023-10-04,This Is Why Trump Keeps Antagonizing the Judge in His Fraud Trial,He’s not just seeking publicity. He’s laying the groundwork for his eventual appeal — and for 2024.,"It’s not surprising that Donald Trump viciously insults Letitia James, the New York State attorney general who has taken him to court. What is a little surprising is that he keeps bashing the judge who is trying him, Justice Arthur Engoron, to the point of saying Engoron should be disbarred. Trump also attacked Engoron’s law clerk, earning Trump a stern warning. You don’t tug on Superman’s cape, you don’t spit into the wind, and you don’t — I would think — defy and needle the very person who holds your financial fate in his hands.",Opinion,https://www.nytimes.com/2023/10/04/opinion/trump-trial-judge-engoron.html
2023-10-04,Biden Cancels an Additional $9 Billion in Student Loan Debt,The move comes just three days after student loan repayments resumed following a three-year pause.,President Biden canceled an additional $9 billion in student debt on Wednesday as repayments started up again this month after a three-year pause.,U.S.,https://www.nytimes.com/2023/10/04/us/politics/biden-student-loans.html
2023-10-04,‘Lied to the World’ or Acted in ‘Good Faith’: Sam Bankman-Fried’s Trial Opens,Prosecutors said the FTX founder had lied to customers. Defense lawyers said he had just been trying to prevent his cryptocurrency exchange from melting down.,"Federal prosecutors on Wednesday opened the criminal trial of Sam Bankman-Fried, the founder of the failed cryptocurrency exchange FTX, with a simple message: He deliberately “lied to the world,” leading to one of the biggest financial frauds of a generation.",Technology,https://www.nytimes.com/2023/10/04/technology/sam-bankman-fried-ftx-trial.html
2023-10-04,U.S. Sent Munitions Seized From Iran to Ukraine,The military transferred rounds for machine guns that it said had been bound for Yemen.,The U.S. military’s Central Command said in a statement on Wednesday that earlier this week it had transferred about 1.1 million rounds for Soviet-era machine guns and rifles seized from Iran to Ukraine’s armed forces.,World,https://www.nytimes.com/2023/10/05/world/europe/us-iran-seized-weapons-ukraine.html
2023-10-04,Çilbir (Turkish Eggs With Yogurt) Recipe,,,,https://www.nytimes.com/newsgraphics/card-story/ilbir-turkish-eggs-with-yogurt-recipe
2023-10-04,The Best Movies and TV Shows Coming to Netflix in October,"“Lupin” returns and the latest literary horror adaptation from Mike Flanagan debuts, just in time for Halloween.","Every month, Netflix adds movies and TV shows to its library. Here are our picks for some of October’s most promising new titles. (Note: Streaming services occasionally change schedules without giving notice. For more recommendations on what to stream, sign up for our Watching newsletter here.)",Arts,https://www.nytimes.com/2023/10/04/arts/television/netflix-new-movies-shows-october.html
2023-10-04,What the Kaiser Permanente Strike Means for Patients,"Especially in California, people are experiencing delays in appointments, longer waits for test results and may have medical procedures postponed after thousands of health care workers took part in the second of a three-day walk out.","Tens of thousands of Kaiser Permanente workers, including pharmacists, lab technicians, therapists and housekeepers, went on strike Wednesday morning. The strike continued on Thursday in California, Colorado, Oregon and Washington State, so patients in those states could be affected.",Health,https://www.nytimes.com/2023/10/04/health/kaiser-strike-health-care.html
2023-10-04,A Spike Lee Joint via Movie Posters and Sports Jerseys,"Lee, the director of “Do the Right Thing” and “Malcolm X,” provided more than 400 items for a Brooklyn Museum exhibition.","The first image to catch your eye in the Brooklyn Museum’s new exhibition about the director Spike Lee could be a wall projection of “Malcolm X,” the 1992 movie staring Denzel Washington. Nearby hang artworks of the Rev. Dr. Martin Luther King Jr. and Trayvon Martin, whose killing inspired the Black Lives Matter Movement.",Arts,https://www.nytimes.com/2023/10/04/arts/spike-lee-exhibit-brooklyn-museum.html
2023-10-04,This Store-Bought Spice Blend Makes Everything Taste Better,"Shichimi togarashi, beloved in Japanese cuisine, is more than just a final seasoning; its multidimensional savoriness can transform your cooking, too.","At Sushi Yoko in Norcross, Ga., as at Japanese restaurants across the world, each booth has a red-capped bottle of shichimi togarashi, the seven-spice blend that makes food taste spicy, savory, nutty and electric all at once.",Food,https://www.nytimes.com/2023/10/04/dining/shichimi-togarashi.html
2023-10-04,Bedbugs: Vacation Without an Infestation,"Paris is the latest city where the pests have caused a panic among travelers. Here’s how to keep bedbugs from coming home with you, wherever you go.","Bedbugs don’t just live in beds. These apple-seed-size insects recently popped up in trains, airports and movie theaters in Paris, leaving some travelers there feeling anxious about every little itch.",Travel,https://www.nytimes.com/2023/10/04/travel/bedbugs-paris-vacation.html
