date,headline,abstract,lead_paragraph,section,url
2019-05-24,What’s on TV Friday: ‘She’s Gotta Have It’ and ‘They Shall Not Grow Old’,The second season of Spike Lee’s reinvented “She’s Gotta Have It” hits Netflix. And Peter Jackson’s World War I documentary is available to rent.,"SHE’S GOTTA HAVE IT Stream on Netflix. Spike Lee’s 1986 debut about a Brooklyn artist juggling lovers got an update in this Netflix series, which debuted in 2017. Directed by Lee and counting the playwright Eisa Davis among its writers, the first season introduced a new Nola Darling (DeWanda Wise) and a feminist lens. “More expansive than interior, more defiant than dreamy, it’s a vibrant if uneven work in heated conversation with itself,” James Poniewozik wrote in his review of the first season for The New York Times. The second season, which debuts Friday, also makes time for episodes in Puerto Rico and on Martha’s Vineyard, in addition to its native Brooklyn. Anthony Ramos (“Hamilton”) returns as Mars Blackmon, the lover of Nola’s who was played by Lee in 1986. “At the end of Season 1, we knew who everybody was,” Lee said recently in an interview with the website Blackfilm. “Season 2 is ‘now what?’”",Arts,https://www.nytimes.com/2019/05/24/arts/television/whats-on-tv-friday-shes-gotta-have-it-and-they-shall-not-grow-old.html
2019-05-24,"Steady as He Goes: Roger Federer on Success, Staying Power and 20 Years at the French Open","Of the 128 players who took part in the 1999 French Open singles tournament, Federer is the last one still playing singles on tour.","CHUR, Switzerland — Roger Federer had just finished his soup and was dubious.",Sports,https://www.nytimes.com/2019/05/24/sports/roger-federer-french-open.html
2019-05-24,Word + Quiz: mountebank,This word has appeared in 11 articles on NYTimes.com in the past two years.,_________,The Learning Network,https://www.nytimes.com/2019/05/24/learning/24WODLN.html
2019-05-24,Trevor Noah Calls Out Trump’s Totally Calm Twitter Tantrum,“The Daily Show” host joked that President Trump stormed out of his three-minute meeting on Wednesday “in a relaxed and graceful fashion.”,"Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. If you’re interested in hearing from The Times regularly about great TV, sign up for our Watching newsletter and get recommendations straight to your inbox.",Arts,https://www.nytimes.com/2019/05/24/arts/television/trevor-noah-trump-daily-show-late-night.html
2019-05-24,Oars and S’mores,What story could this image tell? Use your imagination to write the opening of a short story or poem inspired by this illustration.,What story could this image tell?,The Learning Network,https://www.nytimes.com/2019/05/24/learning/oars-and-smores.html
2019-05-24,4 Women With Lives Scarred by Genital Cutting: Could a Surgeon Heal Them?,"Over 200 million women and girls alive today have been circumcised. Four of them shared with The Times their pain, emotional trauma and sexual struggles — and their journey to feel whole.","­PHILADELPHIA — She called it her “deepest, darkest secret,” one she had never even shared with her husband. When Saffiatu Sillah was growing up in the West African nation of Sierra Leone, her clitoris was cut off in a ritual circumcision. ",Health,https://www.nytimes.com/2019/05/24/health/genital-cutting-surgery.html
2019-05-24,News Quiz: Test Your Knowledge of the Week’s Headlines,Did you stay up to date this week?,Did you stay up to date this week?,Briefing,https://www.nytimes.com/interactive/2019/05/24/briefing/24weeklynewsquiz.html
2019-05-24,A Guide to Our Coverage of the European Parliament Elections,Citizens of the European Union’s 28 member nations go to the polls this week to elect their next transnational Parliament. Here’s a guide to our coverage.,"With Europe the most unsettled it’s been in decades, European Union nations began voting on Thursday for members of the bloc’s Parliament.",World,https://www.nytimes.com/2019/05/24/world/europe/european-elections-guide.html
2019-05-24,"Learning With: ‘Why Apollo 10 Stopped Just 47,000 Feet From the Moon’",This summer marks the 50th anniversary of man’s first landing on the moon. What can we learn from the unsung trailblazers who made that possible?,Before reading the article: ,The Learning Network,https://www.nytimes.com/2019/05/24/learning/learning-with-why-apollo-10-stopped-just-47000-feet-from-the-moon.html
2019-05-24,‘Shaft’? We’re Talking About Gordon Parks … and We Can Dig It,A look at how the photographer translated his humanistic view of urban crime to the silver screen.,"If there is a pantheon of black action heroes, John Shaft is a shoo-in. The suave private eye with a heart — and a mission — has endured for almost half a century. Now as Richard Roundtree reprises his iconic role for the film franchise’s fifth installment, Samuel L. Jackson and Jessie T. Usher Jr. join him as family members fighting injustice (and looking cool, all the while).",Lens,https://www.nytimes.com/2019/05/24/lens/shaft-gordon-parks-photos.html
2019-05-24,‘Licht’ Unleashes a Helicopter String Quartet,An extremely rare performance of Karlheinz Stockhausen’s sprawling spectacle — or at least 15 hours of it — is coming to Amsterdam.,"AMSTERDAM — There was a palpable buzz on a recent afternoon in the Gashouder, a big, round former industrial building in a park on the west side of Amsterdam.",Arts,https://www.nytimes.com/2019/05/24/arts/music/stockhausen-aus-licht-amsterdam.html
2019-05-24,Fab 5 Freddy’s Latest Cultural Coup? ‘The Archive of the Future’,"The personal collection of the original “Yo! MTV Raps” host, who united the worlds of hip-hop and art, has been acquired by the Schomburg Center in Harlem.","When he was hopscotching between segregated poles of 1970s and ’80s New York — the uptown of Grandmaster Flash and the Rock Steady Crew; the downtown of Andy Warhol and Blondie — brokering the kind of cultural exchange that would pave the way for hip-hop’s eventual takeover, Fred Brathwaite, better known as Fab 5 Freddy, never kept a consistent diary. Instead, decades before social media, he documented the events of his daily life on film, deploying either a compact point-and-shoot camera or a Hi8 camcorder that he always kept at the ready.",Arts,https://www.nytimes.com/2019/05/24/arts/music/fab-5-freddy-archives.html
2019-05-24,Trump Tantrums the Dems Out of a Trap,"Build he won’t, and that’s a good thing.","I gotta say, it was very clever of Nancy Pelosi to steal Donald Trump’s strawberries, pushing him over the edge into self-evident lunacy.",Opinion,https://www.nytimes.com/2019/05/24/opinion/trump-tantrums-dems-out-of-a-trap.html
2019-05-24,What Causes Stress Fractures in Runners? Can Diet Contribute?,"Overtraining is the most common cause, but diet and other factors can play a role.",Q. What causes stress fractures in runners? Could a vegan diet be a factor?,Well,https://www.nytimes.com/2019/05/24/well/move/what-causes-stress-fractures-in-runners-can-diet-contribute.html
2019-05-24,How Do You Feel About Your Body?,Are you in love with the image you see in the mirror every day? Or do you tend to pick it apart?,"When you look at yourself in the mirror, how do you feel about what you see? Why do you feel the way you do about your appearance?",The Learning Network,https://www.nytimes.com/2019/05/24/learning/how-do-you-feel-about-your-body.html
2019-05-24,What Makes a Regular?,More than 500 readers responded to a recent callout asking to define the phenomenon. Here are a few of the responses.,"Jeremy Rosen, 40, Astoria, Queens",New York,https://www.nytimes.com/2019/05/24/nyregion/what-makes-a-regular.html
2019-05-24,My Best Friend and I Did Everything Together — Until He Was Killed in Afghanistan,"A bomb planted by the Taliban killed my best friend, Patrick. This Memorial Day, I am still coming to terms with the fact that I survived our ill-fated mission and he did not.","As explosions echoed through the Afghan mountains, I knew that each blast that tore through the night was also tearing through the flesh of my friends. It was October 2013; we had been caught in an ambush, and though the Taliban in the area had been killed quickly, the explosives they left behind for us were still detonating.",Magazine,https://www.nytimes.com/2019/05/24/magazine/memorial-day-afghanistan-ambush.html
2019-05-24,The Rise of the Summer Sequel,"This summer, at least 14 major-studio sequels will hit theaters, and many of them will likely rule the box office — continuing a decades-long shift in Hollywood toward the film franchise.","This summer, at least 14 major-studio sequels will hit theaters, and many of them will likely rule the box office — continuing a decades-long shift in Hollywood toward the film franchise.",Business Day,https://www.nytimes.com/interactive/2019/05/24/business/media/summer-sequels.html
2019-05-24,A Funeral for Two Birds,"My great-grandmother was a scientist who did not weep over impermanence, but my cousin and I did.","The summer I turned 11, we buried two wild birds and we did not bury my great-grandmother. We did not bury my great-grandmother because she had donated her body to science. I imagined this meant her brain floating in glowing liquid in a jar on a laboratory shelf. Later I learned that a medical school used her cadaver for teaching. She came from the scientist side of my family — she was a geologist and avid bird-watcher — so this was a fitting end.",Well,https://www.nytimes.com/2019/05/24/well/family/a-funeral-for-two-birds.html
